timestamp,open,high,low,close,volume_base,volume_quote
2026-03-14,5001.1,5012.1,4991.4,4992.2,786.97,3934194.764
2026-03-15,4992.2,5001.0,4940.9,4970.2,2520.01,12535475.198
2026-03-16,4970.2,5002.8,4934.5,4975.4,4762.8,23686179.804
2026-03-17,4975.4,5004.6,4942.1,4969.3,2086.53,10379371.856
2026-03-18,4969.3,4983.5,4784.4,4818.0,9510.5,46450738.313
2026-03-19,4818.0,4845.5,4514.5,4643.6,25286.5,117344516.882
2026-03-20,4643.6,4731.6,4481.3,4498.3,13415.83,61867740.674
2026-03-21,4498.3,4516.2,4484.1,4488.1,1068.14,4807221.787
2026-03-22,4488.1,4532.7,4450.0,4466.1,4512.22,20235830.227
2026-03-23,4466.1,4498.5,4151.2,4432.0,39895.58,173136610.882
2026-03-24,4432.0,4547.3,4307.3,4540.1,13594.3,59835657.855
2026-03-25,4540.1,4587.4,4483.9,4493.3,9431.96,42799027.13
2026-03-26,4493.3,4534.9,4354.0,4404.1,27973.24,123936050.603
2026-03-27,4404.1,4543.8,4375.1,4492.3,25819.09,115098604.744
