sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,4,50,25,3,9,PENGUUSDT,2025-12-15 12:00:00,0.010767,2025-12-15 12:00:00,0.01044399,7430.110522894028,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2025-12-15 12:00:00,0.12415,2025-12-15 12:00:00,0.1204254999999999,644.381796214257,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SNXUSDT,2025-12-15 12:00:00,0.445,2025-12-15 12:00:00,0.43165,179.7752808988764,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SOLUSDT,2025-12-15 12:00:00,132.193,2025-12-15 12:00:00,128.22721,0.605175765736461,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SUIUSDT,2025-12-15 12:00:00,1.5645,2025-12-15 12:00:00,1.517565,51.13454777884308,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,TAOUSDT,2025-12-15 12:00:00,279.79,2025-12-15 12:00:00,271.3963,0.2859287322634833,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2025-12-15 12:00:00,0.5796,2025-12-15 12:00:00,0.5622119999999999,138.02622498274673,2.2424000000000097,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-12-15 12:00:00,1.9869,2025-12-15 12:00:00,1.927293,40.2637274145654,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2025-12-15 12:00:00,3.568,2025-12-16 00:00:00,3.46096,22.42152466367713,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-12-16 00:00:00,192.77,2025-12-16 00:00:00,186.9869,0.4150023343881309,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-12-16 00:00:00,0.3345,2025-12-16 00:00:00,0.324465,239.1629297458894,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-12-16 00:00:00,27.592,2025-12-16 00:00:00,26.76424,2.899391127863149,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-12-16 00:00:00,0.4164,2025-12-16 00:00:00,0.403908,192.12295869356387,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-12-16 00:00:00,0.010253,2025-12-16 00:00:00,0.00994541,7802.594362625573,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-12-16 00:00:00,0.1972,2025-12-16 04:00:00,0.1912839999999999,405.6795131845842,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-12-16 00:00:00,0.2184,2025-12-16 04:00:00,0.211848,366.3003663003663,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-12-16 00:00:00,0.2233,2025-12-16 04:00:00,0.216601,358.2624272279445,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-12-16 00:00:00,0.3725,2025-12-16 04:00:00,0.361325,214.7651006711409,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-12-16 00:00:00,0.5389,2025-12-16 04:00:00,0.522733,148.45054741139356,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-12-16 00:00:00,12.338,2025-12-16 12:00:00,11.967859999999998,6.4840330685686505,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-12-16 00:00:00,269.2,2025-12-16 12:00:00,261.124,0.2971768202080238,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-12-16 00:00:00,0.388,2025-12-17 04:00:00,0.37636,206.18556701030928,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-12-16 00:00:00,1.5687,2025-12-17 16:00:00,1.521639,50.99764135908714,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-12-16 00:00:00,0.12968,2025-12-17 16:00:00,0.1257895999999999,616.9031462060457,2.24240000000001,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-12-16 00:00:00,1.899,2025-12-17 16:00:00,1.84203,42.1274354923644,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-12-16 00:00:00,2963.44,2025-12-17 16:00:00,2874.5368,0.0269956536997543,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-12-16 00:00:00,0.1141,2025-12-17 16:00:00,0.1106769999999999,701.1393514460999,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-12-16 00:00:00,12.847,2025-12-17 16:00:00,12.46159,6.227134739627929,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-12-16 00:00:00,77.45,2025-12-17 16:00:00,75.12650000000001,1.0329244673983216,2.2423999999999955,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-12-16 00:00:00,1.5438,2025-12-17 16:00:00,1.497486,51.820183961653065,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-12-16 00:00:00,0.11794,2025-12-17 16:00:00,0.1144018,678.3110055960658,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-12-16 00:00:00,0.4243,2025-12-17 16:00:00,0.411571,188.54584020740043,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-12-16 00:00:00,127.743,2025-12-17 16:00:00,123.91071,0.6262574074508975,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-12-16 00:00:00,1.4698,2025-12-17 16:00:00,1.425706,54.42917403728399,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-12-16 00:00:00,858.32,2025-12-18 04:00:00,832.5704000000001,0.0932053313449529,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-12-16 00:00:00,1.897,2025-12-18 04:00:00,1.84009,42.17185028993147,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-12-16 00:00:00,535.33,2025-12-19 00:00:00,583.5097000000001,0.1494405320082939,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-12-16 00:00:00,3.49,2025-12-24 08:00:00,3.438,22.92263610315186,1.0331690544412615,SELL_AFTER,0.08,0.0788080229226361,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-12-16 00:00:00,86408.6,2025-12-24 08:00:00,87179.0,0.0009258337711755,-0.8739755996509553,SELL_AFTER,0.08,0.0807132623373136,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-12-24 08:00:00,207.77,2025-12-25 16:00:00,226.46930000000003,0.3850411512730423,-7.367200000000008,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2025-12-24 08:00:00,0.3555,2025-12-25 20:00:00,0.3448349999999999,225.0351617440225,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-12-24 08:00:00,0.12702,2025-12-25 20:00:00,0.1232094,629.822075263738,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SUIUSDT,2025-12-24 08:00:00,1.4026,2025-12-25 20:00:00,1.360522,57.03693141308997,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WIFUSDT,2025-12-24 08:00:00,0.3185,2025-12-25 20:00:00,0.3089449999999999,251.1773940345369,2.242400000000009,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOTUSDT,2025-12-24 08:00:00,1.722,2025-12-26 00:00:00,1.67034,46.45760743321719,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-12-24 08:00:00,0.2774,2025-12-26 00:00:00,0.302366,288.392213410238,-7.367200000000014,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-12-24 08:00:00,23.717,2025-12-27 00:00:00,25.85153,3.3731078972888646,-7.367200000000006,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2025-12-24 08:00:00,0.1962,2025-12-27 16:00:00,0.213858,407.7471967380224,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2025-12-24 08:00:00,1.4438,2025-12-27 16:00:00,1.573742,55.40933647319574,-7.3672,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BCHUSDT,2025-12-24 08:00:00,572.23,2025-12-27 20:00:00,623.7307000000001,0.1398039249951942,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-12-24 08:00:00,0.008616,2025-12-28 00:00:00,0.00939144,9285.051067780872,-7.367200000000005,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-12-24 08:00:00,11.969,2025-12-29 00:00:00,13.04621,6.683933494861726,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FETUSDT,2025-12-24 08:00:00,0.2036,2025-12-29 00:00:00,0.221924,392.9273084479372,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-12-24 08:00:00,0.10865,2025-12-29 00:00:00,0.1184285,736.3092498849517,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-12-24 08:00:00,0.3755,2025-12-31 16:00:00,0.364235,213.04926764314249,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-12-24 08:00:00,147.43,2026-01-01 16:00:00,148.48,0.5426304008682086,-0.7303316828325213,SELL_AFTER,0.08,0.0805697619209116,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ARBUSDT,2025-12-24 08:00:00,0.1851,2026-01-01 16:00:00,0.1994,432.19881145326855,-6.346623446785525,SELL_AFTER,0.08,0.0861804430037817,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2025-12-24 08:00:00,3.473,2026-01-01 16:00:00,3.491,23.034840195796143,-0.5750417506478605,SELL_AFTER,0.08,0.0804146271235243,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BNBUSDT,2025-12-24 08:00:00,837.75,2026-01-01 16:00:00,861.0,0.0954938824231572,-2.382452999104745,SELL_AFTER,0.08,0.0822202327663384,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2025-12-24 08:00:00,86885.5,2026-01-01 16:00:00,88343.1,0.0009207520242157,-1.5034302386474208,SELL_AFTER,0.08,0.0813420881504969,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2025-12-24 08:00:00,2931.17,2026-01-01 16:00:00,2993.87,0.0272928557538457,-1.8729733178218888,SELL_AFTER,0.08,0.0817112620557661,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-12-24 08:00:00,12.181,2026-01-01 16:00:00,12.526,6.567605286922256,-2.428089647812171,SELL_AFTER,0.08,0.0822658238239881,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-12-24 08:00:00,75.61,2026-01-01 16:00:00,79.36,1.0580611030287,-4.131696865493982,SELL_AFTER,0.08,0.0839677291363576,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2025-12-24 08:00:00,0.10822,2026-01-01 16:00:00,0.11659,739.2348918868971,-6.353583441138424,SELL_AFTER,0.08,0.0861873960450933,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SOLUSDT,2025-12-24 08:00:00,121.245,2026-01-01 16:00:00,125.675,0.6598210235473627,-3.085930141449127,SELL_AFTER,0.08,0.0829230071343148,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2025-12-24 08:00:00,0.4819,2026-01-01 16:00:00,0.5161,166.00954554886906,-5.843203984229095,SELL_AFTER,0.08,0.0856775264577713,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-12-24 08:00:00,1.8539,2026-01-01 16:00:00,1.8732,43.15227358541453,-0.9936717190786932,SELL_AFTER,0.08,0.0808328388801985,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HUSDT,2026-01-07 04:00:00,0.15501,2026-01-10 00:00:00,0.1689609,516.0957357589832,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HYPEUSDT,2026-01-10 00:00:00,25.07,2026-01-10 00:00:00,24.3179,3.191065017949741,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2026-01-10 00:00:00,0.12026,2026-01-11 00:00:00,0.1166522,665.2253450856477,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2026-01-10 00:00:00,1.8247,2026-01-11 20:00:00,1.7699589999999998,43.84282347783197,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ARBUSDT,2026-01-10 00:00:00,0.2074,2026-01-11 20:00:00,0.201178,385.7280617164899,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2026-01-10 00:00:00,0.14066,2026-01-11 20:00:00,0.1364402,568.7473339968718,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2026-01-10 00:00:00,0.2325,2026-01-11 20:00:00,0.225525,344.0860215053763,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2026-01-10 00:00:00,81.44,2026-01-11 20:00:00,78.9968,0.9823182711198428,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2026-01-10 00:00:00,0.5787,2026-01-11 20:00:00,0.561339,138.24088474166234,2.242399999999994,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2026-01-10 00:00:00,0.4024,2026-01-12 08:00:00,0.3903279999999999,198.80715705765408,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOTUSDT,2026-01-10 00:00:00,2.082,2026-01-12 12:00:00,2.01954,38.42459173871278,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2026-01-10 00:00:00,1.701,2026-01-12 12:00:00,1.64997,47.03115814226925,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2026-01-10 00:00:00,0.12135,2026-01-12 12:00:00,0.1177095,659.2501030078286,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2026-01-10 00:00:00,0.3913,2026-01-13 20:00:00,0.426517,204.44671607462303,-7.367200000000011,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2026-01-10 00:00:00,3086.96,2026-01-13 20:00:00,3364.7864000000004,0.0259154637572239,-7.36720000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2026-01-10 00:00:00,13.137,2026-01-14 16:00:00,14.31933,6.089670396589784,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AVAXUSDT,2026-01-10 00:00:00,13.78,2026-01-16 12:00:00,13.366599999999998,5.805515239477504,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2026-01-10 00:00:00,2.0948,2026-01-16 12:00:00,2.031956,38.18980332251289,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2026-01-10 00:00:00,3.519,2026-01-18 08:00:00,3.782,22.733731173628872,-6.144950269963056,SELL_AFTER,0.08,0.0859789712986643,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2026-01-10 00:00:00,90608.2,2026-01-18 08:00:00,95130.0,0.000882922296216,-4.156390437068612,SELL_AFTER,0.08,0.0839923980390295,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,PENGUUSDT,2026-01-18 08:00:00,0.01168,2026-01-18 16:00:00,0.0113295999999999,6849.315068493151,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2026-01-18 08:00:00,0.3939,2026-01-18 20:00:00,0.3820829999999999,203.0972328002031,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2026-01-18 08:00:00,1.8239,2026-01-18 20:00:00,1.769183,43.86205384067109,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AVAXUSDT,2026-01-18 08:00:00,13.612,2026-01-18 20:00:00,13.20364,5.877167205406994,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2026-01-18 08:00:00,0.13707,2026-01-18 20:00:00,0.1329579,583.6433938863355,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2026-01-18 08:00:00,0.2159,2026-01-18 20:00:00,0.209423,370.5419175544233,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2026-01-18 08:00:00,0.3392,2026-01-18 20:00:00,0.329024,235.8490566037736,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FETUSDT,2026-01-18 08:00:00,0.2734,2026-01-18 20:00:00,0.265198,292.61155815654723,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2026-01-18 08:00:00,0.11705,2026-01-18 20:00:00,0.1135385,683.4686031610423,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2026-01-18 08:00:00,1.7085,2026-01-18 20:00:00,1.657245,46.82470002926544,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2026-01-18 08:00:00,0.11982,2026-01-18 20:00:00,0.1162253999999999,667.6681689200468,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SUIUSDT,2026-01-18 08:00:00,1.7745,2026-01-18 20:00:00,1.7212649999999998,45.08312200619893,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,TAOUSDT,2026-01-18 08:00:00,271.97,2026-01-18 20:00:00,263.8109,0.294150090083465,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WIFUSDT,2026-01-18 08:00:00,0.3744,2026-01-18 20:00:00,0.363168,213.67521367521368,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2026-01-18 08:00:00,0.5433,2026-01-18 20:00:00,0.5270009999999999,147.24829744156082,2.2424000000000093,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2026-01-18 08:00:00,2.0516,2026-01-18 20:00:00,1.990052,38.99395593682979,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BCHUSDT,2026-01-18 08:00:00,594.87,2026-01-19 00:00:00,577.0239,0.134483164388858,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AAVEUSDT,2026-01-19 00:00:00,168.71,2026-01-19 00:00:00,163.6487,0.4741864738308339,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2026-01-19 00:00:00,0.3754,2026-01-19 00:00:00,0.364138,213.1060202450719,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2026-01-19 00:00:00,1.7218,2026-01-19 00:00:00,1.670146,46.46300383319782,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ARBUSDT,2026-01-19 00:00:00,0.2059,2026-01-19 00:00:00,0.1997229999999999,388.5381253035454,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AVAXUSDT,2026-01-19 00:00:00,12.973,2026-01-19 00:00:00,12.58381,6.166653819471209,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BCHUSDT,2026-01-19 00:00:00,590.93,2026-01-19 00:00:00,573.2021,0.1353798250215761,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2026-01-19 00:00:00,0.13157,2026-01-19 00:00:00,0.1276228999999999,608.0413468115833,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOTUSDT,2026-01-19 00:00:00,2.063,2026-01-19 00:00:00,2.00111,38.778477944740665,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2026-01-19 00:00:00,0.2044,2026-01-19 00:00:00,0.198268,391.3894324853229,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2026-01-19 00:00:00,0.327,2026-01-19 00:00:00,0.31719,244.64831804281343,2.2423999999999964,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FETUSDT,2026-01-19 00:00:00,0.2518,2026-01-19 00:00:00,0.244246,317.7124702144559,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2026-01-19 00:00:00,0.11163,2026-01-19 00:00:00,0.1082810999999999,716.6532294186151,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HYPEUSDT,2026-01-19 00:00:00,24.44,2026-01-19 00:00:00,23.7068,3.2733224222585924,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2026-01-19 00:00:00,13.302,2026-01-19 00:00:00,12.90294,6.014133213050669,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2026-01-19 00:00:00,72.21,2026-01-19 00:00:00,70.04369999999999,1.107879795042238,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2026-01-19 00:00:00,1.6273,2026-01-19 00:00:00,1.578481,49.16118724267192,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2026-01-19 00:00:00,0.3547,2026-01-19 00:00:00,0.344059,225.5427121511136,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,PENGUUSDT,2026-01-19 00:00:00,0.010699,2026-01-19 00:00:00,0.01037803,7477.334330311244,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2026-01-19 00:00:00,0.11433,2026-01-19 00:00:00,0.1109001,699.7288550686609,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SNXUSDT,2026-01-19 00:00:00,0.4541,2026-01-19 00:00:00,0.440477,176.1726491962123,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
