sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
100,4,25,20,2,6,XRPUSDT,2025-11-21 08:00:00,1.9179,2025-11-21 11:00:00,1.879542,41.71228948328901,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-11-21 11:00:00,32.921,2025-11-21 11:00:00,32.26258,2.4300598402235654,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-11-21 11:00:00,1.3525,2025-11-21 11:00:00,1.32545,59.14972273567467,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-11-21 11:00:00,0.4026,2025-11-21 12:00:00,0.394548,198.7083954297069,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-11-21 11:00:00,82682.5,2025-11-21 12:00:00,81028.84999999999,0.0009675566171801,1.4416000000000082,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-11-21 11:00:00,0.13776,2025-11-21 12:00:00,0.1350047999999999,580.7200929152149,1.4416000000000075,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-11-21 11:00:00,2696.42,2025-11-21 12:00:00,2642.4916,0.0296689684841382,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-11-21 11:00:00,125.032,2025-11-21 12:00:00,122.53136,0.6398362019323054,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-11-21 11:00:00,1.8971,2025-11-21 12:00:00,1.859158,42.169627325918505,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-11-21 12:00:00,0.3983,2025-11-21 12:00:00,0.3903339999999999,200.8536279186543,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-11-21 12:00:00,82296.2,2025-11-21 12:00:00,80650.276,0.0009720983471897,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-11-21 12:00:00,0.1367,2025-11-21 12:00:00,0.1339659999999999,585.2231163130945,1.4416000000000084,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-11-21 12:00:00,2687.46,2025-11-21 12:00:00,2633.7108,0.0297678849173569,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-11-21 12:00:00,32.472,2025-11-21 12:00:00,31.82256,2.463661000246366,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-11-21 12:00:00,124.265,2025-11-21 12:00:00,121.7797,0.6437854584959563,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-11-21 12:00:00,1.8751,2025-11-21 12:00:00,1.837598,42.6643912324676,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-11-21 12:00:00,1.3359,2025-11-21 17:00:00,1.416054,59.88472191032263,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-11-21 17:00:00,34.313,2025-11-21 17:00:00,33.626740000000005,2.331477865532014,1.441599999999993,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-11-21 17:00:00,0.14137,2025-11-21 18:00:00,0.1385426,565.8909245242979,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-11-21 17:00:00,1.3979,2025-11-21 18:00:00,1.369942,57.228700193146864,1.4415999999999958,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-11-21 17:00:00,0.4115,2025-11-21 20:00:00,0.4032699999999999,194.4106925880924,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-11-21 17:00:00,128.579,2025-11-21 20:00:00,126.00742,0.6221855824045917,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-11-21 17:00:00,1.9553,2025-11-21 22:00:00,1.916194,40.914437682197104,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-11-21 17:00:00,2761.69,2025-11-22 10:00:00,2706.4562,0.0289677697351983,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-11-21 17:00:00,84895.7,2025-11-25 21:00:00,86988.4,0.0009423327683263,-2.1339918040607446,SELL_AFTER,0.08,0.0819720197842764,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-11-30 16:00:00,33.02,2025-11-30 23:00:00,32.3596,2.422774076317383,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-11-30 16:00:00,2.1952,2025-11-30 23:00:00,2.151296,36.44314868804665,1.4415999999999978,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-11-30 23:00:00,32.768,2025-11-30 23:00:00,32.11264,2.44140625,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-11-30 23:00:00,2.1912,2025-12-01 00:00:00,2.147376,36.50967506389193,1.4415999999999949,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-01 00:00:00,0.4141,2025-12-01 00:00:00,0.405818,193.1900507123883,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-01 00:00:00,90327.2,2025-12-01 00:00:00,88520.656,0.0008856689900716,1.441599999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-01 00:00:00,0.14593,2025-12-01 00:00:00,0.1430114,548.2080449530597,1.4415999999999964,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-01 00:00:00,2990.0,2025-12-01 00:00:00,2930.2,0.0267558528428093,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-01 00:00:00,31.919,2025-12-01 00:00:00,31.28062,2.5063441837150284,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-01 00:00:00,133.398,2025-12-01 00:00:00,130.73004,0.5997091410665827,1.441599999999996,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-01 00:00:00,1.4961,2025-12-01 00:00:00,1.466178,53.47236147316356,1.4416000000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-01 00:00:00,2.1538,2025-12-01 00:00:00,2.110724,37.14365307828025,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-01 01:00:00,1.3844,2025-12-01 11:00:00,1.356712,57.78676683039584,1.441599999999996,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-01 01:00:00,0.3879,2025-12-01 12:00:00,0.380142,206.2387213199278,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-01 01:00:00,86967.9,2025-12-01 12:00:00,85228.54199999999,0.0009198796337499,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-01 01:00:00,0.13884,2025-12-01 12:00:00,0.1360632,576.2028233938347,1.4415999999999978,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-01 01:00:00,30.601,2025-12-01 12:00:00,29.98898,2.614293650534296,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-01 01:00:00,2.0559,2025-12-01 12:00:00,2.014782,38.91239846296026,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-01 01:00:00,2835.35,2025-12-01 15:00:00,2778.643,0.0282152115259139,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-01 01:00:00,127.477,2025-12-01 15:00:00,124.92746,0.6275641880496089,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-01 15:00:00,0.3801,2025-12-01 15:00:00,0.372498,210.4709287029729,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-01 15:00:00,86018.2,2025-12-01 15:00:00,84297.836,0.0009300357366231,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-01 15:00:00,0.13499,2025-12-01 15:00:00,0.1322902,592.6364915919697,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-01 15:00:00,2816.85,2025-12-01 15:00:00,2760.513,0.0284005183094591,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-01 15:00:00,126.08,2025-12-01 15:00:00,123.5584,0.6345177664974619,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-01 15:00:00,1.3388,2025-12-01 15:00:00,1.312024,59.755004481625335,1.4416000000000078,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-01 15:00:00,2.0305,2025-12-01 15:00:00,1.98989,39.39916276779118,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-01 15:00:00,29.758,2025-12-02 06:00:00,31.54348,2.6883527118757984,-4.96480000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-05 16:00:00,0.4259,2025-12-05 16:00:00,0.417382,187.8375205447288,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-05 16:00:00,90412.2,2025-12-05 16:00:00,88603.95599999999,0.0008848363384587,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-05 16:00:00,0.14245,2025-12-05 16:00:00,0.139601,561.6005616005616,1.4415999999999944,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-05 16:00:00,3104.64,2025-12-05 16:00:00,3042.5472,0.02576788291074,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-05 16:00:00,31.492,2025-12-05 16:00:00,30.86216,2.540327702273593,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-05 16:00:00,134.978,2025-12-05 16:00:00,132.27844000000002,0.5926891789773148,1.4415999999999944,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-05 16:00:00,2.075,2025-12-05 16:00:00,2.0335,38.55421686746988,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-05 17:00:00,1.5709,2025-12-05 19:00:00,1.539482,50.92622063785092,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-05 17:00:00,31.039,2025-12-07 08:00:00,30.41822,2.577402622507168,1.4415999999999995,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-05 17:00:00,0.13873,2025-12-07 14:00:00,0.1359553999999999,576.6596986953075,1.441600000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-05 17:00:00,3031.94,2025-12-07 14:00:00,2971.3012,0.026385746419784,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-05 17:00:00,132.127,2025-12-07 14:00:00,129.48446,0.6054780627729381,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-05 17:00:00,2.0322,2025-12-07 14:00:00,1.991556,39.36620411376833,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-05 17:00:00,0.4135,2025-12-08 09:00:00,0.43831,193.4703748488513,-4.964800000000001,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-05 17:00:00,88770.7,2025-12-09 16:00:00,94096.942,0.0009011982557307,-4.964799999999999,SL,0.08,0.0848,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-14 22:00:00,1.5585,2025-12-14 23:00:00,1.52733,51.331408405518125,1.4415999999999958,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-14 22:00:00,1.9861,2025-12-15 14:00:00,1.946378,40.27994562207341,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-14 22:00:00,0.3952,2025-12-15 15:00:00,0.387296,202.4291497975709,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-14 22:00:00,88420.0,2025-12-15 15:00:00,86651.59999999999,0.0009047726758651,1.4416000000000078,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-14 22:00:00,0.1338,2025-12-15 15:00:00,0.131124,597.9073243647234,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-14 22:00:00,3080.29,2025-12-15 15:00:00,3018.6842,0.0259715805979307,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-14 22:00:00,129.84,2025-12-15 15:00:00,127.2432,0.6161429451632778,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-15 15:00:00,0.3923,2025-12-15 15:00:00,0.3844539999999999,203.9255671679837,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-15 15:00:00,0.13354,2025-12-15 15:00:00,0.1308692,599.0714392691328,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-15 15:00:00,3047.15,2025-12-15 15:00:00,2986.207,0.0262540406609454,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-15 15:00:00,28.419,2025-12-15 15:00:00,27.85062,2.815018121679158,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-15 15:00:00,130.441,2025-12-15 15:00:00,127.83218,0.6133040991712728,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-15 15:00:00,1.526,2025-12-15 15:00:00,1.49548,52.424639580602886,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-15 15:00:00,88009.9,2025-12-15 16:00:00,86249.70199999999,0.000908988647868,1.4416000000000035,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-15 15:00:00,1.9397,2025-12-15 17:00:00,1.900906,41.24349126153529,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-15 17:00:00,0.12959,2025-12-15 18:00:00,0.1269982,617.3315842271779,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-15 17:00:00,2987.73,2025-12-15 18:00:00,2927.9754,0.0267761812479708,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-15 17:00:00,126.452,2025-12-15 18:00:00,123.92296,0.6326511245373738,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-15 17:00:00,1.473,2025-12-15 18:00:00,1.44354,54.31093007467753,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-15 17:00:00,1.9119,2025-12-15 18:00:00,1.873662,41.8431926355981,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-15 17:00:00,27.446,2025-12-16 02:00:00,26.897080000000003,2.914814544924579,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-15 17:00:00,0.3822,2025-12-17 16:00:00,0.374556,209.31449502878075,1.4415999999999969,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-15 17:00:00,86366.1,2025-12-18 19:00:00,84638.778,0.0009262893658507,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-18 19:00:00,0.3547,2025-12-18 19:00:00,0.347606,225.5427121511136,1.4415999999999976,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-18 19:00:00,0.12309,2025-12-18 19:00:00,0.1206282,649.930944837111,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,HYPEUSDT,2025-12-18 19:00:00,23.087,2025-12-18 19:00:00,22.62526,3.465153549616667,1.4415999999999962,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-18 19:00:00,121.474,2025-12-18 19:00:00,119.04452,0.6585771440802147,1.4415999999999989,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-18 19:00:00,1.3708,2025-12-18 19:00:00,1.343384,58.36008170411439,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-18 19:00:00,1.8426,2025-12-18 19:00:00,1.805748,43.4169108867904,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-18 19:00:00,2826.24,2025-12-19 15:00:00,2995.8144,0.0283061594202898,-4.964799999999999,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2025-12-18 19:00:00,85945.0,2025-12-22 23:00:00,88589.1,0.0009308278550235,-2.6236631333992726,SELL_AFTER,0.08,0.0824612019314678,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2025-12-23 14:00:00,1.4266,2025-12-24 02:00:00,1.398068,56.0773867937754,1.4415999999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2025-12-23 14:00:00,0.12955,2025-12-24 05:00:00,0.126959,617.5221922037823,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ADAUSDT,2025-12-23 14:00:00,0.3613,2025-12-24 06:00:00,0.354074,221.42264046498755,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2025-12-23 14:00:00,123.301,2025-12-24 06:00:00,120.83498,0.6488187443735249,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2025-12-23 14:00:00,1.8786,2025-12-24 06:00:00,1.841028,42.58490365165549,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2025-12-23 14:00:00,2941.18,2025-12-27 18:00:00,2925.24,0.0271999673600391,0.2740010471987448,SELL_AFTER,0.08,0.0795664325202809,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2026-01-08 14:00:00,25.92,2026-01-09 09:00:00,25.4016,3.08641975308642,1.441599999999999,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,DOGEUSDT,2026-01-08 14:00:00,0.13967,2026-01-11 15:00:00,0.1368766,572.7786926326341,1.4416000000000009,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,XRPUSDT,2026-01-08 14:00:00,2.0866,2026-01-11 20:00:00,2.044868,38.33988306335666,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2026-01-08 14:00:00,134.424,2026-01-12 02:00:00,142.48944,0.5951318216985062,-4.964799999999998,SL,0.08,0.0848,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2026-01-08 14:00:00,0.3889,2026-01-12 18:00:00,0.3932,205.70840833119053,-1.0454307019799374,SELL_AFTER,0.08,0.0808845461558241,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,BTCUSDT,2026-01-08 14:00:00,89935.3,2026-01-12 18:00:00,91653.8,0.0008895283609439,-1.6901831427704137,SELL_AFTER,0.08,0.0815286544882821,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2026-01-08 14:00:00,3095.85,2026-01-12 18:00:00,3107.09,0.0258410452702811,-0.4507438021868045,SELL_AFTER,0.08,0.0802904533488379,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SUIUSDT,2026-01-08 14:00:00,1.7626,2026-01-12 18:00:00,1.7934,45.38749574492228,-1.559332803812557,SELL_AFTER,0.08,0.0813979348689436,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2026-01-19 00:00:00,0.3754,2026-01-19 00:00:00,0.367892,213.1060202450719,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,DOGEUSDT,2026-01-19 00:00:00,0.13157,2026-01-19 00:00:00,0.1289386,608.0413468115833,1.4416000000000038,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,ETHUSDT,2026-01-19 00:00:00,3282.54,2026-01-19 00:00:00,3216.8892,0.0243713709505443,1.441599999999997,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2026-01-19 00:00:00,24.44,2026-01-19 00:00:00,23.9512,3.2733224222585924,1.441600000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SOLUSDT,2026-01-19 00:00:00,137.8,2026-01-19 00:00:00,135.044,0.5805515239477503,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,SUIUSDT,2026-01-19 00:00:00,1.694,2026-01-19 00:00:00,1.6601199999999998,47.22550177095632,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,XRPUSDT,2026-01-19 00:00:00,1.99,2026-01-19 00:00:00,1.9502,40.20100502512563,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,BTCUSDT,2026-01-19 00:00:00,93632.6,2026-01-20 05:00:00,91759.948,0.0008544032740733,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H,trending,downtrend
100,4,25,20,2,6,HYPEUSDT,2026-01-20 05:00:00,23.624,2026-01-20 05:00:00,23.15152,3.3863867253640367,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ETHUSDT,2026-01-20 05:00:00,3172.17,2026-01-20 06:00:00,3108.7266,0.0252193293549841,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,SOLUSDT,2026-01-20 05:00:00,133.342,2026-01-20 07:00:00,130.67516,0.5999610025348352,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
100,4,25,20,2,6,ADAUSDT,2026-01-20 05:00:00,0.3655,2026-01-20 08:00:00,0.35819,218.87824897400824,1.4415999999999962,TP,0.08,0.0784,SHORT,07_reversal_short_1H,ranging,downtrend
