sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,100,25,25,2,6,XRPUSDT,2025-08-25 06:00:00,2.9913,2025-08-25 07:00:00,2.931474,26.744224918931568,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-08-25 06:00:00,112304.9,2025-08-25 20:00:00,110058.802,0.0007123464782035,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-08-25 20:00:00,191.387,2025-08-25 20:00:00,187.55926,0.4180012226535762,1.4416000000000022,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-08-25 20:00:00,44.022,2025-08-25 21:00:00,43.14156,1.8172731815910228,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-08-25 20:00:00,4418.9,2025-08-26 00:00:00,4330.522,0.0181040530448754,1.4415999999999944,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-08-25 20:00:00,2.8748,2025-08-26 19:00:00,3.047288,27.828022818978717,-4.9648,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-08-25 20:00:00,110659.8,2025-08-27 22:00:00,111365.2,0.0007229364231636,-0.670469312252503,SELL_AFTER,0.08,0.0805099593528996,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-08-25 20:00:00,3.372,2025-08-27 22:00:00,3.4555,23.72479240806643,-2.1430011862396183,SELL_AFTER,0.08,0.0819810201660735,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-08-27 22:00:00,47.894,2025-08-27 23:00:00,46.93612,1.6703553681045642,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-08-27 22:00:00,4525.58,2025-08-28 19:00:00,4435.0684,0.0176772921923819,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-08-27 22:00:00,2.9859,2025-08-29 04:00:00,2.926182,26.79259184835393,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-08-27 22:00:00,3.4615,2025-08-29 07:00:00,3.39227,23.111367904087825,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-08-29 07:00:00,45.326,2025-08-29 07:00:00,44.41948,1.764991395666946,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-08-29 07:00:00,212.641,2025-08-29 07:00:00,208.38818,0.3762209545666169,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-08-29 07:00:00,3.4226,2025-08-29 07:00:00,3.354148,23.37404312510957,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-08-29 07:00:00,4454.35,2025-08-29 08:00:00,4365.263,0.0179599717130445,1.441600000000008,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-08-29 07:00:00,2.8996,2025-08-29 13:00:00,2.841608,27.590012415505587,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-08-29 13:00:00,4405.6,2025-08-29 13:00:00,4317.488,0.0181587071000544,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-08-29 13:00:00,45.315,2025-08-29 13:00:00,44.4087,1.76541983890544,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-08-29 13:00:00,3.3666,2025-08-29 13:00:00,3.299268,23.762846789045327,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-08-29 13:00:00,211.791,2025-08-29 14:00:00,207.55518,0.3777308761939837,1.441599999999996,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-08-29 13:00:00,2.8863,2025-08-29 14:00:00,2.828574,27.71714651976579,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-08-29 14:00:00,208.914,2025-08-29 15:00:00,204.73572,0.3829326900064141,1.4416000000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-08-29 14:00:00,3.3173,2025-08-29 18:00:00,3.250954,24.115997950140176,1.4416000000000058,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-08-29 14:00:00,44.474,2025-08-29 19:00:00,43.58452,1.7988037954760083,1.441599999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-08-29 14:00:00,2.8484,2025-08-29 20:00:00,2.791432,28.08594298553574,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-08-29 14:00:00,4329.91,2025-08-31 16:00:00,4468.3,0.0184761346078786,-2.719469180652722,SELL_AFTER,0.08,0.0825569122683843,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-08-31 16:00:00,3.3051,2025-09-01 00:00:00,3.238998,24.20501648966749,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-08-31 16:00:00,2.8209,2025-09-01 00:00:00,2.764482,28.35974334432273,1.4415999999999958,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-01 00:00:00,3.2492,2025-09-01 02:00:00,3.184216,24.621445278837868,1.4415999999999982,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-01 00:00:00,2.775,2025-09-01 04:00:00,2.7195,28.82882882882883,1.4415999999999964,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-09-01 00:00:00,44.261,2025-09-01 17:00:00,43.37578,1.8074602923567025,1.4416000000000069,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-01 00:00:00,4389.72,2025-09-01 20:00:00,4301.9256000000005,0.0182243970002642,1.4415999999999958,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-09-01 00:00:00,108208.3,2025-09-03 02:00:00,111325.4,0.0007393148215062,-2.466822748347394,SELL_AFTER,0.08,0.0823045182301172,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-05 04:00:00,4326.44,2025-09-06 16:00:00,4239.9112,0.0184909533010974,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-09-05 04:00:00,203.455,2025-09-06 18:00:00,199.3859,0.3932073431471332,1.4415999999999964,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-09-05 04:00:00,45.142,2025-09-07 06:00:00,46.527,1.772185547826857,-2.6169314607239342,SELL_AFTER,0.08,0.0824544769837402,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-05 04:00:00,2.8058,2025-09-07 06:00:00,2.8187,28.51236723929004,-0.5281773469242321,SELL_AFTER,0.08,0.0803678095373868,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-15 21:00:00,4509.14,2025-09-17 18:00:00,4418.9572,0.0177417423278053,1.4416000000000089,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-15 21:00:00,3.5114,2025-09-17 22:00:00,3.722084,22.78293558124964,-4.964800000000002,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-15 21:00:00,2.9964,2025-09-17 23:00:00,3.0831,26.69870511280203,-2.477092511013216,SELL_AFTER,0.08,0.0823147777332799,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-19 11:00:00,3.7605,2025-09-19 14:00:00,3.68529,21.273766786331606,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-09-19 11:00:00,242.253,2025-09-19 15:00:00,237.40794,0.3302332685250544,1.441600000000006,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-19 11:00:00,4525.59,2025-09-19 18:00:00,4435.0782,0.0176772531316358,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-09-19 11:00:00,56.169,2025-09-20 14:00:00,55.04561999999999,1.4242731755950793,1.4416000000000064,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-19 11:00:00,3.0304,2025-09-20 14:00:00,2.969792,26.399155227032733,1.4416000000000055,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-09-19 11:00:00,116486.0,2025-09-21 13:00:00,115605.2,0.0006867778102089,0.4455188091272791,SELL_AFTER,0.08,0.0793950861047679,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-21 13:00:00,4465.13,2025-09-22 00:00:00,4375.8274,0.0179166116104122,1.4415999999999995,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-21 13:00:00,3.6534,2025-09-22 00:00:00,3.580332,21.897410631192862,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-21 13:00:00,2.9784,2025-09-22 00:00:00,2.918832,26.86005909213,1.4416000000000015,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-09-21 13:00:00,115616.6,2025-09-22 06:00:00,113304.268,0.0006919421605547,1.4416000000000064,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-22 06:00:00,4220.36,2025-09-22 06:00:00,4135.9528,0.0189557288951653,1.441599999999993,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-09-22 06:00:00,224.872,2025-09-22 06:00:00,220.37456,0.3557579422960617,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-22 06:00:00,3.4097,2025-09-22 06:00:00,3.341506,23.462474704519455,1.441600000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-22 06:00:00,2.8453,2025-09-22 06:00:00,2.788394,28.11654307102942,1.4416000000000035,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-09-22 06:00:00,113628.2,2025-09-24 04:00:00,111355.636,0.0007040505789935,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-09-24 04:00:00,44.149,2025-09-24 09:00:00,43.26602,1.8120455729461595,1.441600000000006,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-24 04:00:00,2.8134,2025-09-24 19:00:00,2.9822040000000003,28.43534513400156,-4.964800000000005,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-24 04:00:00,4145.77,2025-09-25 02:00:00,4062.8546000000006,0.0192967771969983,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-09-24 04:00:00,208.42,2025-09-25 04:00:00,204.2516,0.3838403224258708,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-24 04:00:00,3.2771,2025-09-25 09:00:00,3.211558,24.411827530438497,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-09-24 04:00:00,111645.9,2025-09-25 17:00:00,109412.982,0.0007165511675753,1.4416000000000038,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-25 17:00:00,3938.49,2025-09-25 17:00:00,3859.7202,0.0203123532115099,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-09-25 17:00:00,198.644,2025-09-25 17:00:00,194.67112,0.4027305128773081,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-25 17:00:00,3.1622,2025-09-25 17:00:00,3.098956,25.29884257795206,1.4416000000000018,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-25 17:00:00,2.7907,2025-09-25 17:00:00,2.734886,28.666642777797684,1.441600000000007,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-09-25 17:00:00,41.494,2025-09-25 22:00:00,40.66412,1.92798958885622,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-09-25 22:00:00,41.755,2025-09-25 22:00:00,40.9199,1.9159382109926957,1.4416000000000078,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-09-25 22:00:00,196.216,2025-09-25 23:00:00,192.29168,0.4077139478941574,1.4415999999999976,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-25 22:00:00,3.1459,2025-09-26 11:00:00,3.082982,25.429924663848183,1.4416000000000062,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-09-25 22:00:00,2.7561,2025-09-26 11:00:00,2.700978,29.026522985377888,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-09-25 22:00:00,3902.69,2025-09-28 00:00:00,4014.4,0.0204986816785345,-2.4521976380394044,SELL_AFTER,0.08,0.0822899077303091,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-09-28 00:00:00,3.1767,2025-09-28 10:00:00,3.113166,25.18336638650172,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-07 14:00:00,123850.0,2025-10-07 15:00:00,121373.0,0.0006459426725878,1.4416,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-07 14:00:00,45.664,2025-10-07 15:00:00,44.75072,1.751927119831815,1.4416000000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-07 14:00:00,227.901,2025-10-07 15:00:00,223.34298,0.3510296137357888,1.4415999999999995,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-07 14:00:00,3.5777,2025-10-07 15:00:00,3.506146,22.360734550129973,1.4415999999999976,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-07 14:00:00,2.9542,2025-10-07 15:00:00,2.895116,27.0800893642949,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-07 15:00:00,4591.29,2025-10-07 15:00:00,4499.464199999999,0.0174242968751701,1.441600000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-07 15:00:00,3.5233,2025-10-07 18:00:00,3.452834,22.7059858655238,1.441600000000003,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-07 15:00:00,225.202,2025-10-07 19:00:00,220.69796,0.3552366320014919,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-07 15:00:00,2.9086,2025-10-07 19:00:00,2.850428,27.50464140823764,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-07 15:00:00,44.92,2025-10-09 14:00:00,44.0216,1.7809439002671414,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-07 15:00:00,122696.3,2025-10-09 16:00:00,120242.374,0.0006520164014725,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-09 16:00:00,43.224,2025-10-09 16:00:00,42.35952,1.8508236165093468,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-09 16:00:00,121098.9,2025-10-10 15:00:00,118676.922,0.0006606170658858,1.441600000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-09 16:00:00,4313.1,2025-10-10 15:00:00,4226.838000000001,0.0185481440263383,1.4415999999999949,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-09 16:00:00,219.075,2025-10-10 15:00:00,214.6935,0.3651717448362433,1.4416000000000062,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-09 16:00:00,3.3645,2025-10-10 15:00:00,3.29721,23.77767870411651,1.4415999999999964,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-09 16:00:00,2.801,2025-10-10 15:00:00,2.74498,28.56122813280971,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-10 15:00:00,4278.1,2025-10-10 15:00:00,4192.5380000000005,0.0186998901381454,1.4415999999999978,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-10 15:00:00,219.656,2025-10-10 15:00:00,215.26288,0.3642058491459373,1.4416000000000038,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-10 15:00:00,2.7981,2025-10-10 15:00:00,2.742138,28.590829491440623,1.441600000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-10 15:00:00,120437.5,2025-10-10 17:00:00,118028.75,0.0006642449403217,1.4416,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-10 17:00:00,4106.96,2025-10-10 19:00:00,4024.8208,0.0194791281142256,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-10 17:00:00,211.212,2025-10-10 19:00:00,206.98776,0.3787663579720849,1.4416000000000035,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-10 17:00:00,3.311,2025-10-10 19:00:00,3.24478,24.161884627000905,1.4415999999999984,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-10 17:00:00,2.7287,2025-10-10 19:00:00,2.674126,29.317990251768244,1.4416000000000035,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-10 17:00:00,118164.0,2025-10-10 20:00:00,115800.72,0.0006770251514843,1.441599999999999,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-10 17:00:00,42.67,2025-10-10 20:00:00,41.8166,1.8748535270681976,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-10 20:00:00,116607.3,2025-10-10 20:00:00,114275.154,0.0006860633939727,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-10 20:00:00,3995.0,2025-10-10 20:00:00,3915.1,0.0200250312891113,1.4416000000000018,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-10 20:00:00,42.854,2025-10-10 20:00:00,41.99692,1.8668035655948103,1.4416000000000062,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-10 20:00:00,205.296,2025-10-10 20:00:00,201.19008,0.3896812407450705,1.441599999999999,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-10 20:00:00,3.2382,2025-10-10 20:00:00,3.173436,24.705083070841827,1.4416000000000064,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-10 20:00:00,2.6752,2025-10-10 20:00:00,2.621696,29.90430622009569,1.4416000000000064,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-10 21:00:00,114193.8,2025-10-10 21:00:00,111909.924,0.000700563428137,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-10 21:00:00,3865.4,2025-10-10 21:00:00,3788.092,0.0206964350390645,1.4415999999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-10 21:00:00,40.782,2025-10-10 21:00:00,39.96636,1.9616497474375951,1.4416000000000038,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-10 21:00:00,196.728,2025-10-10 21:00:00,192.79344,0.4066528404700906,1.4416000000000018,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-10 21:00:00,3.0729,2025-10-10 21:00:00,3.011442,26.03403950665495,1.4416,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-10 21:00:00,2.4963,2025-10-10 21:00:00,2.446374,32.0474301966911,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-10 22:00:00,3942.1,2025-10-10 22:00:00,3863.258,0.0202937520610841,1.441600000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-10 22:00:00,41.498,2025-10-10 22:00:00,40.66804,1.9278037495782927,1.4415999999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-10 22:00:00,189.455,2025-10-10 22:00:00,185.6659,0.422263862130849,1.4415999999999958,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-10 22:00:00,2.5019,2025-10-10 22:00:00,2.451862,31.97569846916344,1.441600000000008,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-10 22:00:00,2.3244,2025-10-10 22:00:00,2.277912,34.417484081913614,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-10 22:00:00,113259.5,2025-10-11 01:00:00,110994.31,0.0007063425143144,1.4416000000000015,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-10-11 01:00:00,3835.59,2025-10-11 01:00:00,3758.8782,0.0208572866234399,1.4416000000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-11 01:00:00,38.457,2025-10-11 01:00:00,37.68786,2.080245468965338,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-11 01:00:00,187.575,2025-10-11 01:00:00,183.8235,0.4264960682393709,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-11 01:00:00,2.6346,2025-10-11 01:00:00,2.581908,30.365140818340542,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-10-11 01:00:00,2.3843,2025-10-11 01:00:00,2.336614,33.55282472843182,1.4416000000000038,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-10-11 01:00:00,112429.8,2025-10-11 07:00:00,110181.204,0.0007115551215069,1.4416000000000035,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-10-11 07:00:00,2.7199,2025-10-11 12:00:00,2.665502,29.41284606051693,1.4415999999999982,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-10-11 07:00:00,39.009,2025-10-11 14:00:00,38.22882,2.050808787715656,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-10-11 07:00:00,182.88,2025-10-11 19:00:00,179.2224,0.4374453193350831,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
