SELL_AFTER,LOOKBACK,FLAG,IMPULSE,MA_PERIOD,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,20,70,2,50,2,7,DOGEUSDT,2025-01-25 12:00:00,0.35018,2025-01-26 22:00:00,0.3431764,228.45393797475583,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-01-25 12:00:00,0.9797,2025-01-26 23:00:00,0.960106,81.65765030111258,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-01-25 12:00:00,6.324,2025-01-26 23:00:00,6.19752,12.65022137887413,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-01-25 12:00:00,3305.51,2025-01-26 23:00:00,3239.3998,0.024202014212632846,1.4416000000000018,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-25 12:00:00,249.826,2025-01-26 23:00:00,244.82948,0.32022287512108427,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-01-25 12:00:00,3.1136,2025-01-26 23:00:00,3.051328,25.693730729701954,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-01-25 12:00:00,24.967,2025-01-27 00:00:00,24.46766,3.2042295830496257,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-01-27 00:00:00,22.193,2025-01-27 00:00:00,21.74914,3.60474023340693,1.4416000000000027,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-01-27 00:00:00,0.33583,2025-01-27 01:00:00,0.3291134,238.21576392817792,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-01-27 00:00:00,24.876,2025-01-27 01:00:00,24.37848,3.215951117543013,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-27 00:00:00,240.399,2025-01-27 01:00:00,235.59102,0.3327800864396275,1.4416000000000049,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-01-27 00:00:00,3.8722,2025-01-27 01:00:00,3.794756,20.66008987139094,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-01-27 00:00:00,3230.97,2025-01-27 02:00:00,3166.3505999999998,0.024760366082012524,1.441600000000001,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-01-27 02:00:00,21.206,2025-01-27 02:00:00,20.781879999999997,3.7725172121097805,1.4416000000000078,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-01-27 02:00:00,6.002,2025-01-27 03:00:00,5.881959999999999,13.328890369876708,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-01-27 02:00:00,24.122,2025-01-27 04:00:00,23.63956,3.3164745875134733,1.4416000000000013,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-27 02:00:00,235.746,2025-01-27 04:00:00,231.03108,0.3393482816251389,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-01-27 02:00:00,0.9263,2025-01-27 05:00:00,0.907774,86.36510849616755,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-01-27 02:00:00,3.75,2025-01-27 05:00:00,3.675,21.333333333333332,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-01-27 05:00:00,0.9115,2025-01-27 06:00:00,0.89327,87.7674163466813,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-01-27 05:00:00,0.32313,2025-01-27 06:00:00,0.3166674,247.5783740290286,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-01-27 05:00:00,5.883,2025-01-27 06:00:00,5.76534,13.5985041645419,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-01-27 05:00:00,23.562,2025-01-27 06:00:00,23.09076,3.3952975129445715,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-27 05:00:00,230.927,2025-01-27 06:00:00,226.30846,0.34642982414356055,1.4415999999999987,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-01-27 05:00:00,3.7065,2025-01-27 06:00:00,3.63237,21.583704303251043,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-01-27 05:00:00,20.485,2025-01-27 12:00:00,21.918950000000002,3.9052965584574078,-5.765600000000012,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-01-27 12:00:00,22.41,2025-01-27 14:00:00,23.9787,3.5698348951361,-5.7656,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-01-27 12:00:00,98704.8,2025-01-29 14:00:00,101982.3,0.0008104975644548188,-2.8190621732681693,SELL_AFTER,0.08,0.08265640576750068,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-01-27 12:00:00,3057.12,2025-01-29 14:00:00,3094.71,0.026168419950803372,-1.1446545768566532,SELL_AFTER,0.08,0.08098367090595071,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-01-29 14:00:00,0.32352,2025-01-29 19:00:00,0.3170496,247.27992087042534,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-01-29 14:00:00,22.598,2025-01-29 19:00:00,22.14604,3.5401362952473674,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-01-29 14:00:00,22.76,2025-01-29 19:00:00,22.3048,3.51493848857645,1.4416000000000047,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-01-29 14:00:00,3.0575,2025-01-29 19:00:00,2.99635,26.165167620605068,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-01-29 14:00:00,3.6303,2025-01-29 20:00:00,3.884421,22.036746274412582,-5.765600000000001,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-01-29 14:00:00,5.636,2025-01-30 12:00:00,6.03052,14.194464158977999,-5.7656,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-01-29 14:00:00,0.919,2025-01-30 15:00:00,0.9833300000000001,87.05114254624591,-5.76560000000001,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-29 14:00:00,227.033,2025-01-30 15:00:00,242.92531,0.35237168164980426,-5.7656000000000045,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-01-29 14:00:00,3100.96,2025-01-31 11:00:00,3318.0272000000004,0.025798462411640265,-5.765600000000011,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-01-29 14:00:00,666.62,2025-01-31 16:00:00,686.76,0.12000840058804116,-2.5793861570309904,SELL_AFTER,0.08,0.08241696918784315,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-01-29 14:00:00,101788.7,2025-01-31 16:00:00,105040.0,0.0007859418579862008,-2.7178880956334077,SELL_AFTER,0.08,0.08255533276287054,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-01-31 17:00:00,3.0898,2025-01-31 18:00:00,3.0280039999999997,25.89164347206939,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-31 18:00:00,235.228,2025-01-31 18:00:00,230.52344,0.34009556685428605,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-01-31 18:00:00,3.0734,2025-01-31 20:00:00,3.011932,26.029804125723956,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-01-31 20:00:00,0.9463,2025-02-01 09:00:00,0.927374,84.53978653703899,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-01-31 20:00:00,0.32777,2025-02-01 09:00:00,0.3212146,244.07358818683832,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-01-31 20:00:00,4.05,2025-02-01 09:00:00,3.969,19.75308641975309,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-01-31 20:00:00,3.0312,2025-02-01 09:00:00,2.970576,26.392187912377935,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-01-31 20:00:00,230.376,2025-02-01 14:00:00,225.76848,0.3472583949716984,1.4415999999999976,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-01 14:00:00,0.32196,2025-02-01 19:00:00,0.3155208,248.47807181016273,1.4416000000000082,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-01 14:00:00,3244.75,2025-02-01 19:00:00,3179.855,0.0246552122659681,1.4415999999999993,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-01 14:00:00,24.511,2025-02-01 19:00:00,24.02078,3.263840724572641,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-02-01 14:00:00,226.978,2025-02-01 19:00:00,222.43844,0.35245706632360846,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-01 14:00:00,3.9113,2025-02-01 19:00:00,3.8330740000000003,20.453557640682124,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-02-01 14:00:00,2.9741,2025-02-01 19:00:00,2.914618,26.898893782993174,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-01 14:00:00,0.9238,2025-02-01 20:00:00,0.9053239999999999,86.59883091578264,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-01 14:00:00,101832.0,2025-02-02 03:00:00,99795.36,0.0007856076675308351,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-02 03:00:00,0.8864,2025-02-02 03:00:00,0.868672,90.25270758122744,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-02 03:00:00,0.30645,2025-02-02 03:00:00,0.300321,261.0540055473976,1.4415999999999987,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-02 03:00:00,5.843,2025-02-02 03:00:00,5.72614,13.691596782474756,1.4415999999999993,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-02-02 03:00:00,22.58,2025-02-02 03:00:00,22.1284,3.54295837023915,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-02-02 03:00:00,214.092,2025-02-02 03:00:00,209.81016,0.3736711320366945,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-02 03:00:00,3.7373,2025-02-02 03:00:00,3.6625539999999996,21.405827736601292,1.4416000000000044,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-02 03:00:00,3114.87,2025-02-02 11:00:00,3052.5726,0.025683254838885734,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-02 03:00:00,22.54,2025-02-02 11:00:00,22.089199999999998,3.5492457852706303,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-02 03:00:00,655.61,2025-02-02 15:00:00,642.4978,0.12202376412806394,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-02 15:00:00,0.8724,2025-02-02 16:00:00,0.8549519999999999,91.70105456212747,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-02 15:00:00,650.0,2025-02-02 16:00:00,637.0,0.12307692307692308,1.4416,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-02 15:00:00,5.661,2025-02-02 16:00:00,5.5477799999999995,14.13177883766119,1.4416000000000013,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-02 15:00:00,3085.48,2025-02-02 16:00:00,3023.7704,0.02592789452532507,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-02 15:00:00,22.198,2025-02-02 16:00:00,21.75404,3.6039282818271916,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-02 15:00:00,3.6223,2025-02-02 16:00:00,3.549854,22.08541534384231,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-02 15:00:00,99160.0,2025-02-02 17:00:00,97176.8,0.0008067769261799112,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-02 17:00:00,0.8345,2025-02-02 17:00:00,0.81781,95.86578789694427,1.441599999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-02 17:00:00,632.5,2025-02-02 17:00:00,619.85,0.12648221343873517,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-02 17:00:00,0.28058,2025-02-02 17:00:00,0.2749684,285.1236723929004,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-02 17:00:00,5.459,2025-02-02 17:00:00,5.349819999999999,14.654698662758747,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-02 17:00:00,3014.31,2025-02-02 17:00:00,2954.0238,0.026540070530237436,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-02-02 17:00:00,21.802,2025-02-02 17:00:00,21.365959999999998,3.669388129529401,1.4416000000000073,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-02 17:00:00,21.41,2025-02-02 17:00:00,20.9818,3.7365716954694066,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-02-02 17:00:00,206.5,2025-02-02 17:00:00,202.37,0.387409200968523,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-02 17:00:00,3.4571,2025-02-02 17:00:00,3.387958,23.140782736976078,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-02-02 17:00:00,2.711,2025-02-02 17:00:00,2.65678,29.50940612320177,1.441599999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-02 17:00:00,98222.2,2025-02-02 22:00:00,96257.756,0.0008144798222805028,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-02 22:00:00,0.7922,2025-02-02 22:00:00,0.776356,100.9845998485231,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-02 22:00:00,616.96,2025-02-02 22:00:00,604.6208,0.1296680497925311,1.4416000000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-02 22:00:00,0.26802,2025-02-02 22:00:00,0.2626596,298.4851876725618,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-02 22:00:00,5.131,2025-02-02 22:00:00,5.02838,15.591502631066069,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-02 22:00:00,2906.01,2025-02-02 22:00:00,2847.8898000000004,0.027529155095818665,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-02 22:00:00,20.27,2025-02-02 22:00:00,19.8646,3.946719289590528,1.4416000000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-02-02 22:00:00,20.938,2025-02-02 23:00:00,22.40366,3.820804279300793,-5.7656,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-02 22:00:00,96990.0,2025-02-03 01:00:00,95050.2,0.0008248273017836891,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-03 01:00:00,603.82,2025-02-03 01:00:00,591.7436,0.13248981484548375,1.4416000000000044,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-03 01:00:00,96464.5,2025-02-03 01:00:00,94535.20999999999,0.00082932063090567,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-03 02:00:00,93380.5,2025-02-03 02:00:00,91512.89,0.0008567099126691333,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-03 05:00:00,92755.0,2025-02-03 15:00:00,99247.85,0.0008624871974556628,-5.765600000000005,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-04 03:00:00,5.049,2025-02-04 04:00:00,4.9480200000000005,15.844721727074667,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-04 03:00:00,603.91,2025-02-04 05:00:00,591.8317999999999,0.13247007004354955,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-04 05:00:00,0.7786,2025-02-04 05:00:00,0.7630279999999999,102.74852298998202,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-04 05:00:00,597.57,2025-02-04 05:00:00,585.6186,0.13387552922670146,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-04 05:00:00,4.943,2025-02-04 05:00:00,4.8441399999999994,16.184503338053815,1.4416000000000029,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-04 05:00:00,2799.06,2025-02-04 05:00:00,2743.0788,0.028581023629361286,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-04 06:00:00,0.7453,2025-02-04 07:00:00,0.730394,107.33932644572656,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-04 06:00:00,3.3939,2025-02-04 07:00:00,3.326022,23.571702171543063,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-02-04 06:00:00,2.5254,2025-02-04 07:00:00,2.4748919999999996,31.678149996040233,1.4416000000000069,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-04 06:00:00,576.05,2025-02-04 08:00:00,564.529,0.13887683360819375,1.4415999999999942,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-04 06:00:00,19.879,2025-02-04 08:00:00,19.48142,4.0243473011720905,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-02-04 06:00:00,203.8,2025-02-04 19:00:00,218.06600000000003,0.39254170755642787,-5.765600000000008,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-04 06:00:00,4.696,2025-02-04 21:00:00,4.60208,17.035775127768314,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-04 06:00:00,2689.5,2025-02-04 21:00:00,2635.71,0.02974530581892545,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-04 06:00:00,0.26023,2025-02-05 17:00:00,0.2550254,307.420358913269,1.4416000000000009,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-05 17:00:00,0.7523,2025-02-05 17:00:00,0.737254,106.34055562940317,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-05 17:00:00,0.25997,2025-02-05 17:00:00,0.25477059999999996,307.7278147478556,1.4416000000000064,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-02-05 17:00:00,4.745,2025-02-05 17:00:00,4.6501,16.859852476290833,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-05 17:00:00,19.414,2025-02-05 17:00:00,19.02572,4.120737612032554,1.4416000000000069,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-05 17:00:00,3.4278,2025-02-05 17:00:00,3.359244,23.338584514849174,1.4416000000000013,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-02-05 17:00:00,2.453,2025-02-05 17:00:00,2.40394,32.613126783530376,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-02-05 17:00:00,199.631,2025-02-05 22:00:00,195.63837999999998,0.400739364126814,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-02-05 17:00:00,97936.8,2025-02-06 18:00:00,95978.064,0.0008168533176497496,1.4416000000000033,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-02-05 17:00:00,568.51,2025-02-07 19:00:00,581.19,0.14071872086682732,-1.9460976939719707,SELL_AFTER,0.08,0.08178431338059139,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-07 19:00:00,0.7248,2025-02-07 20:00:00,0.7103039999999999,110.37527593818984,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-07 19:00:00,0.25243,2025-02-07 20:00:00,0.24738139999999997,316.91954205126177,1.4416000000000047,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-07 19:00:00,2677.58,2025-02-07 20:00:00,2624.0283999999997,0.02987772540876463,1.4416000000000069,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-07 19:00:00,18.947,2025-02-07 20:00:00,18.56806,4.22230432258405,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-02-07 20:00:00,0.7146,2025-02-07 20:00:00,0.700308,111.95074167366359,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-07 20:00:00,0.25083,2025-02-07 20:00:00,0.2458134,318.94111549655145,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-02-07 20:00:00,2657.82,2025-02-07 20:00:00,2604.6636000000003,0.030099856273186294,1.4415999999999953,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-02-07 20:00:00,23.259,2025-02-07 20:00:00,22.79382,3.439528784556516,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-02-07 20:00:00,18.715,2025-02-07 20:00:00,18.3407,4.2746460058776385,1.4416000000000069,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-02-07 20:00:00,195.357,2025-02-07 20:00:00,191.44986,0.4095066979939291,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-02-07 20:00:00,3.0972,2025-02-07 20:00:00,3.035256,25.829781738344312,1.4416,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-02-07 21:00:00,0.24335,2025-02-07 22:00:00,0.238483,328.744606533799,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
