SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,5,25,30,4,9,PENGUUSDT,2025-11-14 00:00:00,0.013572,2025-11-14 00:00:00,0.01302912,5894.4886531093425,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-11-14 00:00:00,0.7349,2025-11-14 00:00:00,0.705504,108.85834807456797,3.0431999999999975,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-11-14 00:00:00,144.678,2025-11-14 00:00:00,138.89087999999998,0.5529520728790832,3.0432000000000086,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-11-14 00:00:00,1.8725,2025-11-14 00:00:00,1.7976,42.72363150867824,3.043199999999999,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-11-14 00:00:00,340.27,2025-11-14 00:00:00,326.6592,0.2351074147000911,3.043199999999996,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-11-14 00:00:00,0.4401,2025-11-14 00:00:00,0.422496,181.77686889343332,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-11-14 00:00:00,0.7438,2025-11-14 00:00:00,0.714048,107.55579456843238,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-11-14 00:00:00,99672.7,2025-11-14 06:00:00,95685.79199999999,0.0008026269981649941,3.0432000000000086,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-11-14 00:00:00,3.991,2025-11-14 12:00:00,3.83136,20.045101478326234,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-11-14 00:00:00,926.7,2025-11-14 12:00:00,889.6320000000001,0.08632782993417502,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-11-14 00:00:00,3231.1,2025-11-14 12:00:00,3101.8559999999998,0.024759369874036707,3.0432000000000037,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-11-14 00:00:00,2.3214,2025-11-14 12:00:00,2.228544,34.46196260877057,3.0432000000000095,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-11-14 00:00:00,0.1638,2025-11-14 18:00:00,0.157248,488.40048840048837,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-11-14 18:00:00,3.0658,2025-11-14 18:00:00,2.9431679999999996,26.09433100658882,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-11-14 18:00:00,0.2425,2025-11-14 18:00:00,0.23279999999999998,329.89690721649487,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-11-14 18:00:00,0.16158,2025-11-14 18:00:00,0.1551168,495.1107810372571,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FARTCOINUSDT,2025-11-14 18:00:00,0.2494,2025-11-14 18:00:00,0.239424,320.76984763432233,3.0432000000000037,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,FETUSDT,2025-11-14 18:00:00,0.2762,2025-11-14 18:00:00,0.265152,289.6451846488052,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-11-14 18:00:00,0.15705,2025-11-14 18:00:00,0.15076799999999999,509.39191340337476,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-11-14 18:00:00,0.16484,2025-11-14 18:00:00,0.1796756,485.319097306479,-7.367200000000002,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-11-14 18:00:00,14.156,2025-11-14 18:00:00,13.58976,5.651313930488838,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-11-14 18:00:00,0.5916,2025-11-14 18:00:00,0.567936,135.2265043948614,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-11-14 18:00:00,0.013118,2025-11-14 18:00:00,0.012593279999999998,6098.490623570667,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-11-14 18:00:00,0.7318,2025-11-14 18:00:00,0.7025279999999999,109.31948619841486,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-11-14 18:00:00,1.7798,2025-11-14 18:00:00,1.708608,44.948870659624674,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-11-14 18:00:00,0.4235,2025-11-14 18:00:00,0.40656,188.90200708382528,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-11-14 18:00:00,0.7193,2025-11-14 18:00:00,0.690528,111.21924092868065,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,NEARUSDT,2025-11-14 18:00:00,2.399,2025-11-15 06:00:00,2.61491,33.34722801167153,-7.367200000000002,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-11-14 18:00:00,2.3095,2025-11-15 18:00:00,2.21712,34.639532366313055,3.0431999999999966,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-11-14 18:00:00,0.2814,2025-11-16 00:00:00,0.270144,284.29282160625445,3.0431999999999966,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-11-14 18:00:00,36.831,2025-11-16 06:00:00,40.145790000000005,2.1720832993945316,-7.367200000000004,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-11-14 18:00:00,178.08,2025-11-16 12:00:00,170.95680000000002,0.449236298292902,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-11-14 18:00:00,0.5094,2025-11-16 12:00:00,0.48902399999999996,157.04750687082844,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-11-14 18:00:00,15.375,2025-11-16 12:00:00,14.76,5.203252032520325,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-11-14 18:00:00,3178.28,2025-11-16 12:00:00,3051.1488,0.025170847124859987,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-11-14 18:00:00,0.16309,2025-11-16 12:00:00,0.1565664,490.5267030473971,3.0432000000000086,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-11-14 18:00:00,141.388,2025-11-16 12:00:00,135.73248,0.5658188813760715,3.0431999999999975,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-11-14 18:00:00,331.84,2025-11-16 12:00:00,318.5664,0.2410800385728062,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-11-14 18:00:00,95807.1,2025-11-17 18:00:00,91974.816,0.0008350111839310447,3.0431999999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-11-14 18:00:00,922.79,2025-11-18 00:00:00,885.8783999999999,0.08669361393166376,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-11-14 18:00:00,3.826,2025-11-18 06:00:00,3.67296,20.909566126502874,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BCHUSDT,2025-11-14 18:00:00,491.71,2025-11-18 18:00:00,535.9639,0.1626975249639015,-7.367199999999999,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-11-18 18:00:00,0.4761,2025-11-19 00:00:00,0.457056,168.03192606595252,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-11-18 18:00:00,0.2373,2025-11-19 00:00:00,0.227808,337.12600084281496,3.0431999999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-11-18 18:00:00,14.71,2025-11-19 00:00:00,14.1216,5.438477226376614,3.0431999999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-11-18 18:00:00,3133.86,2025-11-19 00:00:00,3008.5056,0.025527624080207794,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-11-18 18:00:00,0.14529,2025-11-19 00:00:00,0.1394784,550.622892146741,3.0432,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-11-18 18:00:00,13.801,2025-11-19 00:00:00,13.24896,5.796681399898558,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-11-18 18:00:00,96.13,2025-11-19 00:00:00,92.28479999999999,0.8322063871840216,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,NEARUSDT,2025-11-18 18:00:00,2.305,2025-11-19 00:00:00,2.2128,34.70715835140997,3.0432000000000015,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-11-18 18:00:00,0.5463,2025-11-19 00:00:00,0.524448,146.4396851546769,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-11-18 18:00:00,0.012424,2025-11-19 00:00:00,0.011927039999999998,6439.15003219575,3.0432000000000072,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-11-18 18:00:00,0.6999,2025-11-19 00:00:00,0.671904,114.30204314902129,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-11-18 18:00:00,1.6794,2025-11-19 00:00:00,1.6122239999999999,47.636060497796834,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-11-18 18:00:00,330.36,2025-11-19 00:00:00,317.1456,0.24216006780481897,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-11-18 18:00:00,0.6851,2025-11-19 00:00:00,0.6576960000000001,116.77127426653043,3.043199999999998,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-11-18 18:00:00,2.2191,2025-11-19 00:00:00,2.130336,36.050651164886666,3.0432000000000103,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-11-18 18:00:00,176.72,2025-11-19 12:00:00,169.6512,0.45269352648257133,3.0432000000000046,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-11-18 18:00:00,2.9164,2025-11-19 12:00:00,2.7997439999999996,27.431079412974903,3.043200000000009,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-11-18 18:00:00,93215.1,2025-11-19 12:00:00,89486.496,0.0008582300507106681,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-11-18 18:00:00,0.16041,2025-11-19 12:00:00,0.15399359999999998,498.72202481142074,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-11-18 18:00:00,0.2748,2025-11-19 12:00:00,0.263808,291.1208151382824,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-11-18 18:00:00,0.14969,2025-11-19 12:00:00,0.14370239999999998,534.4378381989445,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-11-18 18:00:00,0.15126,2025-11-19 12:00:00,0.1452096,528.8906518577284,3.0432000000000055,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-11-18 18:00:00,0.415,2025-11-19 12:00:00,0.3984,192.7710843373494,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-11-18 18:00:00,3.686,2025-11-20 12:00:00,3.53856,21.70374389582203,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-11-20 12:00:00,0.4661,2025-11-20 12:00:00,0.447456,171.6369877708646,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-11-20 12:00:00,14.402,2025-11-20 12:00:00,13.825919999999998,5.554784057769755,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-11-20 12:00:00,91891.4,2025-11-20 12:00:00,88215.74399999999,0.0008705928955266761,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-11-20 12:00:00,0.15792,2025-11-20 12:00:00,0.1516032,506.5856129685917,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-11-20 12:00:00,0.2708,2025-11-20 12:00:00,0.259968,295.4209748892172,3.043200000000003,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-11-20 12:00:00,3022.22,2025-11-20 12:00:00,2901.3311999999996,0.026470607698976252,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-11-20 12:00:00,0.14524,2025-11-20 12:00:00,0.1394304,550.8124483613329,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-11-20 12:00:00,0.13207,2025-11-20 12:00:00,0.1267872,605.7393806314833,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-11-20 12:00:00,13.699,2025-11-20 12:00:00,13.15104,5.839842324257245,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-11-20 12:00:00,92.59,2025-11-20 12:00:00,88.8864,0.8640241926773949,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-11-20 12:00:00,0.5407,2025-11-20 12:00:00,0.519072,147.95635287590162,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-11-20 12:00:00,0.012441,2025-11-20 12:00:00,0.01194336,6430.351257937465,3.0432000000000037,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-11-20 12:00:00,0.15256,2025-11-20 12:00:00,0.1464576,524.3838489774515,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-11-20 12:00:00,0.6672,2025-11-20 12:00:00,0.640512,119.9040767386091,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-11-20 12:00:00,1.6309,2025-11-20 12:00:00,1.565664,49.05267030473971,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-11-20 12:00:00,327.34,2025-11-20 12:00:00,314.24639999999994,0.2443942078572738,3.0432000000000095,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-11-20 12:00:00,0.4096,2025-11-20 12:00:00,0.393216,195.3125,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-11-20 12:00:00,2.1149,2025-11-20 12:00:00,2.030304,37.826847605087714,3.043199999999996,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-11-20 12:00:00,902.4,2025-11-20 18:00:00,866.304,0.08865248226950355,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-11-20 12:00:00,3.636,2025-11-21 00:00:00,3.49056,22.002200220022,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-11-21 00:00:00,164.58,2025-11-21 06:00:00,157.9968,0.4860857941426661,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-11-21 00:00:00,0.4316,2025-11-21 06:00:00,0.414336,185.35681186283597,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-11-21 00:00:00,2.7418,2025-11-21 06:00:00,2.632128,29.177912320373476,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-11-21 00:00:00,0.215,2025-11-21 06:00:00,0.2064,372.09302325581393,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-11-21 00:00:00,13.799,2025-11-21 06:00:00,13.247039999999998,5.797521559533299,3.0432000000000063,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BCHUSDT,2025-11-21 00:00:00,479.96,2025-11-21 06:00:00,460.7616,0.16668055671305942,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BGBUSDT,2025-11-21 00:00:00,3.515,2025-11-21 06:00:00,3.3744,22.759601706970127,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-11-21 00:00:00,866.23,2025-11-21 06:00:00,831.5808,0.09235422462856285,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-11-21 00:00:00,86602.8,2025-11-21 06:00:00,83138.688,0.0009237576614151043,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-11-21 00:00:00,0.14885,2025-11-21 06:00:00,0.142896,537.4538125629829,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-11-21 00:00:00,2.542,2025-11-21 06:00:00,2.44032,31.471282454760033,3.0431999999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-11-21 00:00:00,0.2533,2025-11-21 06:00:00,0.24316800000000002,315.83103039873663,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-11-21 00:00:00,2832.86,2025-11-21 06:00:00,2719.5456,0.028240011860804982,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-11-21 00:00:00,0.1364,2025-11-21 06:00:00,0.13094399999999998,586.5102639296188,3.0432000000000095,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-11-21 00:00:00,0.12426,2025-11-21 06:00:00,0.1192896,643.8113632705617,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-11-21 00:00:00,37.528,2025-11-21 06:00:00,36.02688,2.131741632914091,3.0432000000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-11-21 00:00:00,12.93,2025-11-21 06:00:00,12.412799999999999,6.187161639597835,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-11-21 00:00:00,87.17,2025-11-21 06:00:00,83.6832,0.9177469312836986,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,NEARUSDT,2025-11-21 00:00:00,2.0729,2025-11-21 06:00:00,1.9899840000000002,38.593275121810024,3.0431999999999997,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ONDOUSDT,2025-11-21 00:00:00,0.5004,2025-11-21 06:00:00,0.4803839999999999,159.8721023181455,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,PENGUUSDT,2025-11-21 00:00:00,0.011477,2025-11-21 06:00:00,0.011017919999999999,6970.462664459354,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SEIUSDT,2025-11-21 00:00:00,0.14214,2025-11-21 06:00:00,0.13645439999999998,562.8253834247924,3.0432000000000072,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SNXUSDT,2025-11-21 00:00:00,0.6286,2025-11-21 06:00:00,0.603456,127.26694241170856,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SOLUSDT,2025-11-21 00:00:00,133.555,2025-11-21 06:00:00,128.21280000000002,0.5990041555913294,3.0431999999999944,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,SUIUSDT,2025-11-21 00:00:00,1.4963,2025-11-21 06:00:00,1.436448,53.46521419501437,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,TAOUSDT,2025-11-21 00:00:00,305.37,2025-11-21 06:00:00,293.1552,0.26197727347152633,3.0432000000000063,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WIFUSDT,2025-11-21 00:00:00,0.3784,2025-11-21 06:00:00,0.363264,211.4164904862579,3.0432000000000077,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,WLDUSDT,2025-11-21 00:00:00,0.6539,2025-11-21 06:00:00,0.627744,122.34286588163327,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,XRPUSDT,2025-11-21 00:00:00,1.9989,2025-11-21 06:00:00,1.9189439999999998,40.022012106658664,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AAVEUSDT,2025-11-21 06:00:00,162.73,2025-11-21 06:00:00,156.2208,0.4916118724267191,3.0431999999999966,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ADAUSDT,2025-11-21 06:00:00,0.4241,2025-11-21 06:00:00,0.40713599999999994,188.6347559537845,3.043200000000007,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,APTUSDT,2025-11-21 06:00:00,2.6717,2025-11-21 06:00:00,2.564832,29.943481678332148,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ARBUSDT,2025-11-21 06:00:00,0.2135,2025-11-21 06:00:00,0.20495999999999998,374.7072599531616,3.0432000000000077,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,AVAXUSDT,2025-11-21 06:00:00,13.671,2025-11-21 06:00:00,13.124159999999998,5.851803086826129,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BCHUSDT,2025-11-21 06:00:00,480.62,2025-11-21 06:00:00,461.3952,0.1664516665973118,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BNBUSDT,2025-11-21 06:00:00,862.23,2025-11-21 06:00:00,827.7408,0.09278266819758069,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,BTCUSDT,2025-11-21 06:00:00,86160.5,2025-11-21 06:00:00,82714.08,0.0009284997185485228,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOGEUSDT,2025-11-21 06:00:00,0.14643,2025-11-21 06:00:00,0.1405728,546.3361333060166,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,DOTUSDT,2025-11-21 06:00:00,2.519,2025-11-21 06:00:00,2.41824,31.758634378721712,3.0432000000000055,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ENAUSDT,2025-11-21 06:00:00,0.2464,2025-11-21 06:00:00,0.236544,324.67532467532465,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,ETHUSDT,2025-11-21 06:00:00,2808.56,2025-11-21 06:00:00,2696.2176,0.028484347850855955,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HBARUSDT,2025-11-21 06:00:00,0.13535,2025-11-21 06:00:00,0.129936,591.0602142593277,3.0432000000000015,TP,0.08,0.07680000000000001,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HUSDT,2025-11-21 06:00:00,0.12324,2025-11-21 06:00:00,0.1183104,649.1398896462188,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,HYPEUSDT,2025-11-21 06:00:00,36.623,2025-11-21 06:00:00,35.15808,2.1844196270103486,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LINKUSDT,2025-11-21 06:00:00,12.774,2025-11-21 06:00:00,12.263039999999998,6.262721152340692,3.0432000000000046,TP,0.08,0.07679999999999998,SHORT,09_reversal_short_6Hutc
0,5,25,30,4,9,LTCUSDT,2025-11-21 06:00:00,86.88,2025-11-21 06:00:00,83.4048,0.9208103130755065,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc
