time,open,high,low,close,volume,high_time,low_time
2024-05-20 00:00:00,1.08726,1.08787,1.08689,1.08779,4493272000.0,2024-05-20 03:51:01.053,2024-05-20 00:15:27.613
2024-05-20 04:00:00,1.0878,1.08845,1.08694,1.0873,5853223000.0,2024-05-20 06:32:40.940,2024-05-20 07:27:05.655
2024-05-20 08:00:00,1.08729,1.08763,1.08598,1.086,6648426000.0,2024-05-20 08:58:26.837,2024-05-20 11:58:52.676
2024-05-20 12:00:00,1.08607,1.08698,1.08543,1.08605,14482491310.0,2024-05-20 14:33:01.886,2024-05-20 12:30:22.076
2024-05-20 16:00:00,1.08606,1.08706,1.08591,1.08598,5652956000.0,2024-05-20 17:15:40.299,2024-05-20 16:11:45.215
2024-05-20 20:00:00,1.08597,1.08607,1.08553,1.08603,1510074000.0,2024-05-20 23:09:07.448,2024-05-20 21:41:57.708
2024-05-21 00:00:00,1.08606,1.08619,1.08509,1.08559,5243916567.0,2024-05-21 00:54:54.298,2024-05-21 02:19:18.815
2024-05-21 04:00:00,1.08557,1.08669,1.08552,1.08644,6739243000.0,2024-05-21 07:42:18.545,2024-05-21 04:09:00.950
2024-05-21 08:00:00,1.08645,1.08748,1.08598,1.08683,9168704000.0,2024-05-21 09:29:01.390,2024-05-21 08:21:00.161
2024-05-21 12:00:00,1.08686,1.08707,1.08426,1.0854,20758424000.0,2024-05-21 12:01:40.064,2024-05-21 13:02:31.149
2024-05-21 16:00:00,1.08539,1.08566,1.08464,1.08558,5924724000.0,2024-05-21 16:08:35.297,2024-05-21 17:13:54.121
2024-05-21 20:00:00,1.08557,1.08596,1.08489,1.0854,1401931000.0,2024-05-21 23:19:52.670,2024-05-21 21:10:16.595
2024-05-22 00:00:00,1.08538,1.08635,1.08536,1.08558,5889070390.0,2024-05-22 02:01:54.192,2024-05-22 03:46:56.362
2024-05-22 04:00:00,1.08556,1.08634,1.08502,1.08577,7823382000.0,2024-05-22 07:01:00.151,2024-05-22 07:25:22.100
2024-05-22 08:00:00,1.08576,1.08581,1.08219,1.08274,10062144316.0,2024-05-22 08:00:04.481,2024-05-22 11:53:32.930
2024-05-22 12:00:00,1.08275,1.08423,1.08265,1.08361,16529161000.0,2024-05-22 15:45:32.805,2024-05-22 12:13:15.361
2024-05-22 16:00:00,1.0836,1.08469,1.08174,1.0821,12718683032.0,2024-05-22 17:09:13.913,2024-05-22 19:27:19.882
2024-05-22 20:00:00,1.08211,1.08269,1.08202,1.08251,2034024000.0,2024-05-22 23:37:14.198,2024-05-22 21:04:01.002
2024-05-23 00:00:00,1.08249,1.08312,1.08219,1.08303,5134560000.0,2024-05-23 03:56:31.121,2024-05-23 02:19:49.663
2024-05-23 04:00:00,1.08302,1.08326,1.08124,1.08287,9651010960.0,2024-05-23 07:57:19.350,2024-05-23 07:28:30.604
2024-05-23 08:00:00,1.08285,1.08527,1.08283,1.08506,11183146000.0,2024-05-23 11:59:03.730,2024-05-23 08:00:00.274
2024-05-23 12:00:00,1.08507,1.0861,1.08204,1.08263,25017003504.0,2024-05-23 13:35:52.326,2024-05-23 15:36:51.471
2024-05-23 16:00:00,1.08262,1.08312,1.08048,1.08101,10151737262.0,2024-05-23 16:05:47.781,2024-05-23 18:58:49.264
2024-05-23 20:00:00,1.08099,1.08158,1.08083,1.08117,1728555000.0,2024-05-23 20:58:29.531,2024-05-23 21:09:09.346
2024-05-24 00:00:00,1.08116,1.08138,1.08056,1.08063,4457813821.0,2024-05-24 01:40:01.206,2024-05-24 03:57:23.142
2024-05-24 04:00:00,1.08061,1.08258,1.08055,1.08243,6164173644.0,2024-05-24 07:57:14.494,2024-05-24 04:01:15.490
2024-05-24 08:00:00,1.08242,1.08442,1.08197,1.08409,8805340830.0,2024-05-24 10:42:33.599,2024-05-24 08:30:43.317
2024-05-24 12:00:00,1.0841,1.0856,1.08373,1.08511,18585083907.0,2024-05-24 15:32:05.946,2024-05-24 12:30:00.855
2024-05-24 16:00:00,1.08512,1.08578,1.08459,1.08489,8195827000.0,2024-05-24 16:27:49.015,2024-05-24 17:05:24.736
2024-05-24 20:00:00,1.08488,1.08491,1.08457,1.0846,483500000.0,2024-05-24 20:00:29.069,2024-05-24 20:54:30.164
2024-05-26 20:00:00,1.08466,1.08514,1.08415,1.08466,1304742000.0,2024-05-26 22:32:59.672,2024-05-26 21:16:30.235
2024-05-27 00:00:00,1.08467,1.0852,1.08466,1.08491,3399887377.0,2024-05-27 02:06:16.013,2024-05-27 00:00:01.436
2024-05-27 04:00:00,1.08492,1.08524,1.08442,1.08505,3878440096.0,2024-05-27 07:21:46.797,2024-05-27 06:16:20.960
2024-05-27 08:00:00,1.08507,1.08675,1.0845,1.08574,5324571854.0,2024-05-27 10:00:07.603,2024-05-27 08:03:53.093
2024-05-27 12:00:00,1.08578,1.08599,1.08406,1.08594,8747023872.0,2024-05-27 15:16:47.895,2024-05-27 12:07:21.354
2024-05-27 16:00:00,1.08598,1.0862,1.08571,1.08598,1061537000.0,2024-05-27 16:50:23.732,2024-05-27 17:55:26.225
2024-05-27 20:00:00,1.08599,1.08617,1.08473,1.08614,2798875000.0,2024-05-27 23:58:03.889,2024-05-27 21:05:01.262
2024-05-28 00:00:00,1.08615,1.08785,1.08609,1.08783,5048945406.0,2024-05-28 03:53:34.127,2024-05-28 00:00:38.123
2024-05-28 04:00:00,1.08784,1.08801,1.08716,1.08774,7197645075.0,2024-05-28 04:20:04.686,2024-05-28 07:15:14.071
2024-05-28 08:00:00,1.08773,1.0889,1.08671,1.0884,9478290264.0,2024-05-28 11:17:57.375,2024-05-28 08:44:02.917
2024-05-28 12:00:00,1.08842,1.08846,1.08579,1.08782,16669453456.0,2024-05-28 12:00:01.028,2024-05-28 14:06:37.843
2024-05-28 16:00:00,1.08781,1.08789,1.08552,1.08611,8137116319.0,2024-05-28 16:01:14.682,2024-05-28 18:50:39.624
2024-05-28 20:00:00,1.08612,1.08615,1.08511,1.08513,1933273687.0,2024-05-28 20:01:37.651,2024-05-28 23:59:35.047
2024-05-29 00:00:00,1.08512,1.0857,1.08457,1.08471,4074386337.0,2024-05-29 01:26:37.365,2024-05-29 03:10:47.714
2024-05-29 04:00:00,1.0847,1.08588,1.0844,1.08521,7281747871.0,2024-05-29 07:21:10.729,2024-05-29 04:15:56.671
2024-05-29 08:00:00,1.08518,1.08562,1.08292,1.08496,12321146793.0,2024-05-29 09:54:46.042,2024-05-29 08:08:55.970
2024-05-29 12:00:00,1.08494,1.08585,1.08088,1.0811,19768642570.0,2024-05-29 12:09:11.632,2024-05-29 15:51:33.201
2024-05-29 16:00:00,1.08109,1.08174,1.08,1.08018,8410776000.0,2024-05-29 16:56:29.044,2024-05-29 19:51:06.876
2024-05-29 20:00:00,1.08019,1.08044,1.07995,1.08011,1787203884.0,2024-05-29 21:36:51.650,2024-05-29 23:40:17.323
2024-05-30 00:00:00,1.0801,1.08046,1.07939,1.0798,5788347451.0,2024-05-30 01:21:03.236,2024-05-30 02:45:51.960
2024-05-30 04:00:00,1.07981,1.08113,1.07884,1.08084,8817378000.0,2024-05-30 07:54:48.281,2024-05-30 05:47:20.840
2024-05-30 08:00:00,1.08085,1.08216,1.08034,1.08185,9724698911.0,2024-05-30 11:40:53.116,2024-05-30 08:13:50.540
2024-05-30 12:00:00,1.08183,1.08451,1.0813,1.08362,16339493697.0,2024-05-30 15:28:52.603,2024-05-30 12:20:43.151
2024-05-30 16:00:00,1.08363,1.08432,1.08268,1.08302,6578027853.0,2024-05-30 17:11:10.970,2024-05-30 19:50:14.453
2024-05-30 20:00:00,1.083,1.08345,1.08277,1.08313,1956803000.0,2024-05-30 21:52:48.931,2024-05-30 21:04:49.050
2024-05-31 00:00:00,1.08314,1.08336,1.08111,1.08192,6051732133.0,2024-05-31 01:05:37.060,2024-05-31 03:00:01.225
2024-05-31 04:00:00,1.08193,1.08255,1.08146,1.08228,8326926508.0,2024-05-31 06:57:26.558,2024-05-31 06:15:19.197
2024-05-31 08:00:00,1.08227,1.08552,1.08226,1.08527,10791247622.0,2024-05-31 11:15:32.341,2024-05-31 08:00:03.351
2024-05-31 12:00:00,1.08526,1.08823,1.08417,1.0846,27726961529.0,2024-05-31 12:58:49.368,2024-05-31 15:23:00.959
2024-05-31 16:00:00,1.08461,1.08528,1.08398,1.08511,7927973000.0,2024-05-31 17:25:59.345,2024-05-31 16:12:30.133
2024-05-31 20:00:00,1.0851,1.08521,1.08462,1.08493,701562000.0,2024-05-31 20:01:26.178,2024-05-31 20:30:35.998
2024-06-02 20:00:00,1.08462,1.08544,1.08434,1.08525,2044457000.0,2024-06-02 22:24:06.234,2024-06-02 21:06:09.601
2024-06-03 00:00:00,1.08526,1.08587,1.08493,1.08497,4667513008.0,2024-06-03 01:46:39.430,2024-06-03 03:54:59.253
2024-06-03 04:00:00,1.08496,1.08587,1.08398,1.08398,7668472676.0,2024-06-03 06:59:08.807,2024-06-03 07:59:58.080
2024-06-03 08:00:00,1.08397,1.08448,1.08278,1.08432,11763045493.0,2024-06-03 11:58:21.164,2024-06-03 10:34:43.141
2024-06-03 12:00:00,1.08434,1.08904,1.08405,1.08896,18985052772.0,2024-06-03 15:54:13.030,2024-06-03 12:11:36.667
2024-06-03 16:00:00,1.08897,1.09,1.08812,1.08999,11876412000.0,2024-06-03 19:58:10.483,2024-06-03 16:33:34.909
2024-06-03 20:00:00,1.08998,1.09098,1.08989,1.09072,2501408000.0,2024-06-03 22:14:38.116,2024-06-03 21:06:48.034
2024-06-04 00:00:00,1.09073,1.09161,1.09052,1.09075,5007381495.0,2024-06-04 00:55:12.024,2024-06-04 02:32:08.986
2024-06-04 04:00:00,1.09074,1.09108,1.08847,1.08902,8563501662.0,2024-06-04 05:13:15.311,2024-06-04 07:44:00.973
2024-06-04 08:00:00,1.08903,1.08907,1.08589,1.08615,16917006778.0,2024-06-04 08:17:57.254,2024-06-04 11:53:31.794
2024-06-04 12:00:00,1.08617,1.08835,1.08617,1.08776,21449860000.0,2024-06-04 15:22:10.101,2024-06-04 12:00:00.908
2024-06-04 16:00:00,1.08779,1.08876,1.08775,1.08809,12332311825.0,2024-06-04 17:50:10.257,2024-06-04 16:00:10.175
2024-06-04 20:00:00,1.08808,1.0882,1.08775,1.08817,2628443232.0,2024-06-04 23:59:16.188,2024-06-04 21:43:11.873
2024-06-05 00:00:00,1.08816,1.08861,1.08766,1.08785,4991402000.0,2024-06-05 00:44:41.125,2024-06-05 03:35:35.859
2024-06-05 04:00:00,1.08782,1.08822,1.08708,1.08717,6721049000.0,2024-06-05 05:08:46.751,2024-06-05 07:59:07.159
2024-06-05 08:00:00,1.08716,1.08772,1.08599,1.0868,9627035000.0,2024-06-05 09:42:12.639,2024-06-05 11:32:06.799
2024-06-05 12:00:00,1.08681,1.08916,1.08619,1.08648,24589888000.0,2024-06-05 13:45:02.852,2024-06-05 14:10:52.983
2024-06-05 16:00:00,1.08647,1.08773,1.08544,1.08741,8735770000.0,2024-06-05 18:55:24.579,2024-06-05 16:13:23.381
2024-06-05 20:00:00,1.08739,1.08745,1.08679,1.08739,1438549809.0,2024-06-05 23:58:37.724,2024-06-05 20:37:16.467
2024-06-06 00:00:00,1.0874,1.08958,1.08739,1.08906,4911234901.0,2024-06-06 02:47:17.131,2024-06-06 00:00:23.771
2024-06-06 04:00:00,1.08907,1.08907,1.08759,1.08782,7132359777.0,2024-06-06 04:00:01.207,2024-06-06 07:54:42.420
2024-06-06 08:00:00,1.08779,1.08821,1.08619,1.08675,7586847888.0,2024-06-06 09:52:51.251,2024-06-06 11:56:27.774
2024-06-06 12:00:00,1.08676,1.09019,1.08642,1.0882,23463773000.0,2024-06-06 12:30:35.571,2024-06-06 12:15:05.219
2024-06-06 16:00:00,1.08819,1.08942,1.08799,1.08893,6054461000.0,2024-06-06 18:57:59.311,2024-06-06 16:55:44.871
2024-06-06 20:00:00,1.08892,1.08933,1.08881,1.08917,1236800000.0,2024-06-06 22:03:38.681,2024-06-06 21:04:01.004
2024-06-07 00:00:00,1.08914,1.08978,1.08868,1.08945,3901570664.0,2024-06-07 02:44:43.100,2024-06-07 00:37:52.217
2024-06-07 04:00:00,1.08946,1.08984,1.08879,1.08927,6649084415.0,2024-06-07 07:14:58.159,2024-06-07 06:12:11.149
2024-06-07 08:00:00,1.08928,1.09018,1.08831,1.08984,11393643000.0,2024-06-07 11:56:57.477,2024-06-07 08:47:39.037
2024-06-07 12:00:00,1.08982,1.08995,1.08042,1.08064,32401985453.0,2024-06-07 12:01:00.194,2024-06-07 15:38:05.574
2024-06-07 16:00:00,1.08068,1.08122,1.08001,1.08003,9518667000.0,2024-06-07 16:31:01.682,2024-06-07 19:26:18.498
2024-06-07 20:00:00,1.08001,1.0804,1.07996,1.08018,647492000.0,2024-06-07 20:29:32.529,2024-06-07 20:02:18.294
2024-06-09 20:00:00,1.07684,1.07798,1.07636,1.07788,3069477000.0,2024-06-09 23:06:14.087,2024-06-09 21:05:48.776
2024-06-10 00:00:00,1.07786,1.07815,1.07555,1.07555,4397827000.0,2024-06-10 00:05:57.366,2024-06-10 03:59:57.982
2024-06-10 04:00:00,1.07557,1.07664,1.07479,1.07644,11958481000.0,2024-06-10 07:53:32.220,2024-06-10 07:02:34.102
2024-06-10 08:00:00,1.07645,1.07681,1.07327,1.07535,10879442242.0,2024-06-10 08:07:00.441,2024-06-10 10:42:41.060
2024-06-10 12:00:00,1.07536,1.07604,1.07332,1.075,15004742312.0,2024-06-10 12:20:48.892,2024-06-10 15:01:06.367
2024-06-10 16:00:00,1.07501,1.07656,1.07501,1.0763,7322844325.0,2024-06-10 19:15:24.968,2024-06-10 16:00:00.218
2024-06-10 20:00:00,1.07631,1.07682,1.07569,1.07634,2077522000.0,2024-06-10 22:13:37.654,2024-06-10 21:18:48.583
2024-06-11 00:00:00,1.07633,1.0769,1.07613,1.07685,4029739000.0,2024-06-11 03:06:50.000,2024-06-11 00:08:11.649
2024-06-11 04:00:00,1.07683,1.07735,1.07611,1.0764,6468146094.0,2024-06-11 06:53:08.852,2024-06-11 07:20:30.375
2024-06-11 08:00:00,1.07639,1.07645,1.07238,1.07289,16013200989.0,2024-06-11 08:08:39.181,2024-06-11 11:56:33.216
2024-06-11 12:00:00,1.07291,1.07367,1.07194,1.07323,17210748283.0,2024-06-11 13:10:07.574,2024-06-11 13:53:44.164
2024-06-11 16:00:00,1.07324,1.07493,1.07323,1.07401,7213663000.0,2024-06-11 19:24:45.025,2024-06-11 16:00:16.789
2024-06-11 20:00:00,1.07402,1.07428,1.07362,1.074,1908786000.0,2024-06-11 22:27:16.742,2024-06-11 21:26:31.014
2024-06-12 00:00:00,1.07399,1.07432,1.07346,1.07403,4677156000.0,2024-06-12 03:01:17.006,2024-06-12 01:07:00.340
2024-06-12 04:00:00,1.07402,1.0747,1.07356,1.07448,6416827480.0,2024-06-12 06:40:49.725,2024-06-12 07:18:23.293
2024-06-12 08:00:00,1.07445,1.07654,1.07441,1.07642,10059219577.0,2024-06-12 11:59:14.105,2024-06-12 09:00:53.125
2024-06-12 12:00:00,1.07644,1.08523,1.07602,1.08424,30069783354.0,2024-06-12 15:04:27.139,2024-06-12 12:29:44.047
2024-06-12 16:00:00,1.08422,1.0848,1.08036,1.08065,33372060029.0,2024-06-12 16:47:09.060,2024-06-12 19:32:24.244
2024-06-12 20:00:00,1.08064,1.0815,1.08041,1.08128,3056067000.0,2024-06-12 23:22:09.451,2024-06-12 20:04:12.150
2024-06-13 00:00:00,1.08129,1.08158,1.08039,1.08067,5940966185.0,2024-06-13 01:05:47.813,2024-06-13 01:53:14.845
2024-06-13 04:00:00,1.08068,1.08164,1.08004,1.08143,8240479602.0,2024-06-13 07:53:57.953,2024-06-13 05:23:03.227
2024-06-13 08:00:00,1.08142,1.08145,1.07827,1.07833,11140775628.0,2024-06-13 08:01:54.066,2024-06-13 11:59:26.396
2024-06-13 12:00:00,1.07832,1.08162,1.07534,1.07554,27832021238.0,2024-06-13 12:30:41.667,2024-06-13 15:53:13.860
2024-06-13 16:00:00,1.07553,1.07556,1.07328,1.07406,11154966532.0,2024-06-13 16:00:08.541,2024-06-13 16:57:50.640
2024-06-13 20:00:00,1.07405,1.07433,1.07348,1.07375,1977843000.0,2024-06-13 20:14:35.631,2024-06-13 21:04:01.005
2024-06-14 00:00:00,1.07374,1.07449,1.07353,1.07401,5413821988.0,2024-06-14 03:15:49.552,2024-06-14 01:01:47.338
2024-06-14 04:00:00,1.07402,1.07409,1.07061,1.07076,11614167198.0,2024-06-14 04:05:08.285,2024-06-14 07:46:41.436
2024-06-14 08:00:00,1.07074,1.07117,1.06718,1.06938,22678148903.0,2024-06-14 08:09:51.696,2024-06-14 09:38:31.989
2024-06-14 12:00:00,1.0694,1.06998,1.06677,1.06988,27092903716.0,2024-06-14 15:39:51.582,2024-06-14 13:52:50.818
2024-06-14 16:00:00,1.06986,1.0706,1.0693,1.0706,8954632574.0,2024-06-14 19:59:58.094,2024-06-14 16:17:05.362
2024-06-14 20:00:00,1.07059,1.07075,1.07035,1.07055,733864928.0,2024-06-14 20:39:23.403,2024-06-14 20:53:25.688
2024-06-16 20:00:00,1.07032,1.0709,1.06969,1.07026,2068278000.0,2024-06-16 22:05:00.310,2024-06-16 21:46:26.167
2024-06-17 00:00:00,1.07027,1.07072,1.06989,1.07037,6363972216.0,2024-06-17 00:54:01.368,2024-06-17 02:03:42.390
2024-06-17 04:00:00,1.07038,1.07088,1.06864,1.07007,14797343227.0,2024-06-17 07:28:56.561,2024-06-17 06:09:39.836
2024-06-17 08:00:00,1.07006,1.07178,1.06997,1.07094,15428978000.0,2024-06-17 11:38:09.084,2024-06-17 08:00:01.971
2024-06-17 12:00:00,1.07096,1.07248,1.07071,1.07223,18726607800.0,2024-06-17 15:22:03.322,2024-06-17 12:50:06.273
2024-06-17 16:00:00,1.07224,1.07378,1.07206,1.07322,8867172607.0,2024-06-17 18:48:33.350,2024-06-17 16:23:15.471
2024-06-17 20:00:00,1.07324,1.0741,1.07275,1.07398,2006612000.0,2024-06-17 23:57:12.277,2024-06-17 21:07:01.207
2024-06-18 00:00:00,1.074,1.07408,1.0721,1.07247,5343093490.0,2024-06-18 00:03:07.353,2024-06-18 03:17:46.973
2024-06-18 04:00:00,1.07249,1.07352,1.07184,1.07233,9208715686.0,2024-06-18 07:20:27.016,2024-06-18 05:34:01.929
2024-06-18 08:00:00,1.07231,1.07256,1.071,1.07163,12711664000.0,2024-06-18 09:18:14.303,2024-06-18 11:48:20.863
2024-06-18 12:00:00,1.07164,1.07614,1.07106,1.07385,26015474001.0,2024-06-18 14:28:09.440,2024-06-18 12:23:06.595
2024-06-18 16:00:00,1.07384,1.07434,1.0732,1.0739,9312995286.0,2024-06-18 17:02:04.626,2024-06-18 18:36:10.038
2024-06-18 20:00:00,1.07389,1.07411,1.07359,1.07387,1715422000.0,2024-06-18 22:06:34.563,2024-06-18 21:12:51.102
2024-06-19 00:00:00,1.07386,1.07424,1.07354,1.07378,3179909000.0,2024-06-19 02:37:11.136,2024-06-19 01:14:20.807
2024-06-19 04:00:00,1.07377,1.07414,1.07248,1.07367,9100006393.0,2024-06-19 06:19:27.441,2024-06-19 07:20:37.099
2024-06-19 08:00:00,1.07368,1.07534,1.07325,1.07509,15057145536.0,2024-06-19 11:12:29.469,2024-06-19 09:46:56.157
2024-06-19 12:00:00,1.07512,1.0753,1.07408,1.07493,8974205000.0,2024-06-19 12:03:09.403,2024-06-19 13:35:22.119
2024-06-19 16:00:00,1.07492,1.07492,1.07425,1.07448,1192011000.0,2024-06-19 16:00:00.216,2024-06-19 18:52:00.946
2024-06-19 20:00:00,1.07449,1.07487,1.07415,1.07471,1190888000.0,2024-06-19 23:35:24.123,2024-06-19 21:04:01.004
2024-06-20 00:00:00,1.07469,1.07481,1.07389,1.07418,4186670479.0,2024-06-20 00:54:42.297,2024-06-20 02:57:59.038
2024-06-20 04:00:00,1.07419,1.07448,1.07243,1.07247,7861849572.0,2024-06-20 04:24:00.501,2024-06-20 07:59:43.713
2024-06-20 08:00:00,1.07246,1.07321,1.07126,1.07148,14299776000.0,2024-06-20 11:09:09.736,2024-06-20 08:22:07.205
2024-06-20 12:00:00,1.07147,1.07308,1.0707,1.07072,22341368128.0,2024-06-20 12:32:10.401,2024-06-20 15:57:26.285
2024-06-20 16:00:00,1.07073,1.07178,1.07033,1.07051,9432103738.0,2024-06-20 18:26:17.588,2024-06-20 16:37:02.231
2024-06-20 20:00:00,1.07049,1.07076,1.07012,1.0706,2200464691.0,2024-06-20 23:26:33.548,2024-06-20 22:13:16.528
2024-06-21 00:00:00,1.07059,1.07176,1.07034,1.07163,5523856424.0,2024-06-21 02:58:22.381,2024-06-21 00:17:36.730
2024-06-21 04:00:00,1.07161,1.07205,1.0671,1.06781,10553057766.0,2024-06-21 06:09:38.756,2024-06-21 07:38:05.383
2024-06-21 08:00:00,1.06779,1.06981,1.0676,1.06889,15474119000.0,2024-06-21 09:58:29.063,2024-06-21 08:00:02.949
2024-06-21 12:00:00,1.0689,1.06977,1.0678,1.06937,21578335825.0,2024-06-21 13:05:33.104,2024-06-21 13:47:05.334
2024-06-21 16:00:00,1.06941,1.06968,1.06896,1.06917,6584992084.0,2024-06-21 19:01:33.034,2024-06-21 16:30:26.204
2024-06-21 20:00:00,1.06916,1.0695,1.0691,1.06925,963700000.0,2024-06-21 20:26:24.643,2024-06-21 20:01:52.294
2024-06-23 20:00:00,1.06868,1.06954,1.06849,1.06878,2058159000.0,2024-06-23 23:08:01.767,2024-06-23 21:24:38.757
2024-06-24 00:00:00,1.06879,1.06936,1.06836,1.06916,5090429568.0,2024-06-24 00:55:19.919,2024-06-24 01:15:35.280
2024-06-24 04:00:00,1.06917,1.07149,1.06912,1.07125,8017887520.0,2024-06-24 07:44:16.574,2024-06-24 04:03:29.354
2024-06-24 08:00:00,1.07124,1.07358,1.07087,1.07358,15006751107.0,2024-06-24 11:59:48.981,2024-06-24 08:05:24.154
2024-06-24 12:00:00,1.07356,1.07464,1.07233,1.07271,17314618413.0,2024-06-24 14:09:54.343,2024-06-24 15:50:07.593
2024-06-24 16:00:00,1.07272,1.07382,1.07219,1.0736,6816851734.0,2024-06-24 19:38:11.949,2024-06-24 17:32:15.929
2024-06-24 20:00:00,1.07357,1.07373,1.07308,1.07322,2032495000.0,2024-06-24 20:06:26.473,2024-06-24 23:11:27.075
2024-06-25 00:00:00,1.07321,1.07394,1.07319,1.07385,4659114000.0,2024-06-25 03:11:25.333,2024-06-25 00:02:18.892
2024-06-25 04:00:00,1.07386,1.07441,1.07209,1.07268,8675385647.0,2024-06-25 05:24:34.252,2024-06-25 07:18:31.182
2024-06-25 08:00:00,1.07266,1.07359,1.07091,1.07094,11625676614.0,2024-06-25 08:40:49.196,2024-06-25 11:42:05.461
2024-06-25 12:00:00,1.07093,1.0715,1.06907,1.0704,17690601442.0,2024-06-25 12:24:07.239,2024-06-25 14:09:42.037
2024-06-25 16:00:00,1.07039,1.07175,1.07021,1.07158,6772236000.0,2024-06-25 19:28:21.257,2024-06-25 16:46:55.004
2024-06-25 20:00:00,1.07157,1.07157,1.07073,1.07092,1994738000.0,2024-06-25 20:00:00.145,2024-06-25 21:04:01.004
2024-06-26 00:00:00,1.07091,1.07179,1.07063,1.0711,5139116672.0,2024-06-26 02:10:00.729,2024-06-26 00:10:39.369
2024-06-26 04:00:00,1.07109,1.07116,1.06852,1.06938,7900420127.0,2024-06-26 04:55:29.424,2024-06-26 07:27:19.618
2024-06-26 08:00:00,1.06937,1.06998,1.06796,1.06942,11764601294.0,2024-06-26 08:27:45.257,2024-06-26 11:31:57.830
2024-06-26 12:00:00,1.06944,1.06959,1.0666,1.06819,24886125013.0,2024-06-26 14:46:10.758,2024-06-26 13:33:26.702
2024-06-26 16:00:00,1.0682,1.06908,1.06751,1.0681,7852214557.0,2024-06-26 17:35:13.947,2024-06-26 19:13:09.345
2024-06-26 20:00:00,1.06809,1.06822,1.06771,1.06798,2223962000.0,2024-06-26 22:16:24.693,2024-06-26 21:23:34.024
2024-06-27 00:00:00,1.06797,1.06923,1.0677,1.06907,5394497619.0,2024-06-27 03:30:48.342,2024-06-27 00:54:07.777
2024-06-27 04:00:00,1.06908,1.0699,1.06882,1.06902,8414543995.0,2024-06-27 06:32:04.771,2024-06-27 07:58:04.422
2024-06-27 08:00:00,1.06901,1.07044,1.06805,1.06926,13623135000.0,2024-06-27 10:58:18.119,2024-06-27 08:28:00.603
2024-06-27 12:00:00,1.06928,1.07264,1.06927,1.0707,23984932307.0,2024-06-27 13:36:09.565,2024-06-27 12:00:00.265
2024-06-27 16:00:00,1.07069,1.07102,1.07012,1.07028,8328271347.0,2024-06-27 16:07:21.456,2024-06-27 19:54:18.185
2024-06-27 20:00:00,1.07029,1.07093,1.07022,1.07077,1899703000.0,2024-06-27 23:43:06.116,2024-06-27 21:05:00.512
2024-06-28 00:00:00,1.07078,1.07108,1.06853,1.0692,6539043000.0,2024-06-28 00:12:00.150,2024-06-28 01:42:09.687
2024-06-28 04:00:00,1.06922,1.0704,1.06856,1.0697,8637981700.0,2024-06-28 07:36:38.670,2024-06-28 04:29:50.115
2024-06-28 08:00:00,1.06969,1.07117,1.0692,1.06972,12493822858.0,2024-06-28 11:06:11.461,2024-06-28 11:56:35.289
2024-06-28 12:00:00,1.06971,1.07221,1.06925,1.07112,32278356935.0,2024-06-28 14:54:31.809,2024-06-28 14:40:12.485
2024-06-28 16:00:00,1.0711,1.07247,1.07061,1.07111,11180614000.0,2024-06-28 17:19:18.665,2024-06-28 19:32:08.754
2024-06-28 20:00:00,1.0711,1.07135,1.07079,1.07127,1427327000.0,2024-06-28 20:54:33.189,2024-06-28 20:01:09.960
2024-06-30 20:00:00,1.0742,1.07437,1.07315,1.0735,3150708000.0,2024-06-30 21:12:03.349,2024-06-30 22:00:01.802
2024-07-01 00:00:00,1.07351,1.07616,1.07349,1.07527,9804466264.0,2024-07-01 01:35:52.488,2024-07-01 00:00:07.232
2024-07-01 04:00:00,1.07525,1.07764,1.07514,1.07545,12408407163.0,2024-07-01 06:30:34.510,2024-07-01 07:54:24.205
2024-07-01 08:00:00,1.07549,1.0772,1.07425,1.07491,11507899586.0,2024-07-01 08:48:17.712,2024-07-01 11:46:00.999
2024-07-01 12:00:00,1.07488,1.07691,1.07197,1.07269,22866292714.0,2024-07-01 14:00:02.746,2024-07-01 15:10:44.912
2024-07-01 16:00:00,1.07272,1.07392,1.07242,1.07384,7707548000.0,2024-07-01 19:59:25.281,2024-07-01 16:03:43.433
2024-07-01 20:00:00,1.07382,1.07426,1.07344,1.07366,2612890000.0,2024-07-01 20:34:25.456,2024-07-01 21:06:50.935
2024-07-02 00:00:00,1.07365,1.07385,1.07308,1.07323,4297757000.0,2024-07-02 00:13:24.570,2024-07-02 03:38:55.116
2024-07-02 04:00:00,1.07324,1.07358,1.07121,1.07182,8921894000.0,2024-07-02 06:05:09.098,2024-07-02 07:46:06.901
2024-07-02 08:00:00,1.07184,1.07246,1.071,1.07239,11019069000.0,2024-07-02 11:57:26.292,2024-07-02 10:14:16.473
2024-07-02 12:00:00,1.0724,1.07469,1.0724,1.07364,21967097385.0,2024-07-02 13:43:12.664,2024-07-02 12:00:00.166
2024-07-02 16:00:00,1.07363,1.07465,1.07307,1.07462,6112310000.0,2024-07-02 19:39:01.907,2024-07-02 16:34:06.459
2024-07-02 20:00:00,1.07458,1.07494,1.07427,1.0748,2433763000.0,2024-07-02 23:44:24.466,2024-07-02 21:05:11.246
2024-07-03 00:00:00,1.07481,1.07543,1.07405,1.07435,3317919000.0,2024-07-03 00:08:59.389,2024-07-03 01:54:45.904
