time,open,high,low,close,volume,high_time,low_time
2023-11-19 20:00:00,163.244,163.548,163.066,163.542,2007064000.0,2023-11-19 23:58:26.791,2023-11-19 22:13:48.716
2023-11-20 00:00:00,163.534,163.559,162.612,162.662,17440466000.0,2023-11-20 00:00:02.569,2023-11-20 03:51:02.179
2023-11-20 04:00:00,162.661,162.881,162.463,162.548,14065760000.0,2023-11-20 06:34:30.252,2023-11-20 07:51:04.165
2023-11-20 08:00:00,162.549,162.739,161.774,161.883,19878307000.0,2023-11-20 08:27:34.286,2023-11-20 11:37:02.752
2023-11-20 12:00:00,161.881,162.435,161.87,162.289,15271485000.0,2023-11-20 15:01:20.810,2023-11-20 12:00:09.107
2023-11-20 16:00:00,162.286,162.424,162.204,162.353,12491473000.0,2023-11-20 19:02:31.546,2023-11-20 18:06:39.220
2023-11-20 20:00:00,162.351,162.402,162.169,162.401,4229978228.0,2023-11-20 23:59:51.170,2023-11-20 22:07:49.193
2023-11-21 00:00:00,162.399,162.424,161.529,161.581,17636544000.0,2023-11-21 00:00:38.868,2023-11-21 03:53:55.562
2023-11-21 04:00:00,161.579,161.935,161.419,161.587,15787499000.0,2023-11-21 05:54:25.580,2023-11-21 07:38:39.835
2023-11-21 08:00:00,161.588,161.754,161.248,161.592,20275897000.0,2023-11-21 09:36:51.984,2023-11-21 08:37:29.024
2023-11-21 12:00:00,161.594,161.726,161.435,161.599,22486671000.0,2023-11-21 14:21:48.264,2023-11-21 14:47:03.019
2023-11-21 16:00:00,161.6,161.992,161.504,161.89,18677345000.0,2023-11-21 19:12:04.628,2023-11-21 16:52:43.728
2023-11-21 20:00:00,161.889,161.965,161.59,161.756,5686389000.0,2023-11-21 20:56:47.170,2023-11-21 23:10:31.171
2023-11-22 00:00:00,161.757,161.927,161.682,161.784,12756731000.0,2023-11-22 02:43:52.124,2023-11-22 00:13:14.317
2023-11-22 04:00:00,161.783,162.632,161.769,162.6,15174316000.0,2023-11-22 07:59:11.286,2023-11-22 04:06:26.648
2023-11-22 08:00:00,162.604,162.723,162.105,162.177,17016916000.0,2023-11-22 08:22:51.073,2023-11-22 11:18:07.963
2023-11-22 12:00:00,162.176,162.683,162.096,162.656,27296373000.0,2023-11-22 15:58:39.108,2023-11-22 12:46:06.554
2023-11-22 16:00:00,162.657,162.938,162.604,162.82,15069097000.0,2023-11-22 18:57:47.082,2023-11-22 16:04:08.668
2023-11-22 20:00:00,162.819,162.93,162.671,162.732,4311815000.0,2023-11-22 21:30:08.858,2023-11-22 22:30:00.102
2023-11-23 00:00:00,162.728,162.731,162.435,162.623,7393616000.0,2023-11-23 03:40:58.106,2023-11-23 02:17:55.747
2023-11-23 04:00:00,162.617,162.801,162.476,162.773,7547069000.0,2023-11-23 07:58:07.668,2023-11-23 05:56:35.971
2023-11-23 08:00:00,162.772,163.042,162.553,162.893,13804523000.0,2023-11-23 10:39:06.166,2023-11-23 08:17:19.585
2023-11-23 12:00:00,162.892,163.192,162.771,163.096,9487457000.0,2023-11-23 15:21:03.151,2023-11-23 12:26:07.260
2023-11-23 16:00:00,163.095,163.189,163.067,163.082,4377131000.0,2023-11-23 16:52:32.164,2023-11-23 17:15:55.320
2023-11-23 20:00:00,163.08,163.167,162.863,163.162,3880669000.0,2023-11-23 23:59:13.575,2023-11-23 22:04:01.005
2023-11-24 00:00:00,163.161,163.235,162.896,162.943,7260935000.0,2023-11-24 00:10:54.544,2023-11-24 02:57:21.448
2023-11-24 04:00:00,162.938,163.011,162.722,162.991,8791823000.0,2023-11-24 07:50:09.949,2023-11-24 05:13:04.300
2023-11-24 08:00:00,162.992,163.286,162.98,163.242,12321676000.0,2023-11-24 08:59:52.917,2023-11-24 08:02:11.903
2023-11-24 12:00:00,163.243,163.625,163.212,163.551,15768508700.0,2023-11-24 15:10:12.043,2023-11-24 12:01:00.161
2023-11-24 16:00:00,163.55,163.651,163.469,163.615,7688831000.0,2023-11-24 18:45:00.654,2023-11-24 19:08:03.241
2023-11-24 20:00:00,163.613,163.626,163.347,163.361,3064900000.0,2023-11-24 20:02:15.049,2023-11-24 21:52:28.845
2023-11-26 20:00:00,163.404,163.717,163.404,163.634,1884216000.0,2023-11-26 23:14:00.737,2023-11-26 22:05:00.007
2023-11-27 00:00:00,163.632,163.641,162.935,163.066,13946394000.0,2023-11-27 00:22:31.223,2023-11-27 03:36:44.216
2023-11-27 04:00:00,163.065,163.32,162.974,163.142,11905302000.0,2023-11-27 05:58:30.108,2023-11-27 04:25:47.224
2023-11-27 08:00:00,163.139,163.491,163.079,163.239,15185901000.0,2023-11-27 10:07:07.187,2023-11-27 08:19:36.091
2023-11-27 12:00:00,163.241,163.249,162.538,162.806,21743003000.0,2023-11-27 12:01:22.388,2023-11-27 14:46:24.509
2023-11-27 16:00:00,162.807,162.927,162.714,162.817,14012259000.0,2023-11-27 16:35:25.253,2023-11-27 19:38:54.803
2023-11-27 20:00:00,162.816,163.046,162.568,162.649,4976266000.0,2023-11-27 22:04:01.003,2023-11-27 23:29:44.518
2023-11-28 00:00:00,162.646,162.658,162.201,162.364,9268013000.0,2023-11-28 00:00:12.238,2023-11-28 02:40:09.765
2023-11-28 04:00:00,162.365,162.52,162.23,162.407,7026539000.0,2023-11-28 07:17:12.468,2023-11-28 06:31:17.828
2023-11-28 08:00:00,162.408,162.925,162.408,162.703,15688555000.0,2023-11-28 08:48:05.236,2023-11-28 08:00:00.104
2023-11-28 12:00:00,162.701,162.863,162.347,162.38,24433103000.0,2023-11-28 14:03:05.821,2023-11-28 15:57:28.223
2023-11-28 16:00:00,162.379,162.405,161.977,162.035,23349278000.0,2023-11-28 16:00:41.712,2023-11-28 19:36:51.679
2023-11-28 20:00:00,162.036,162.153,161.74,161.828,9003364000.0,2023-11-28 21:56:09.183,2023-11-28 23:20:28.787
2023-11-29 00:00:00,161.83,162.063,161.542,161.995,16414412000.0,2023-11-29 03:45:55.377,2023-11-29 01:00:21.989
2023-11-29 04:00:00,161.994,161.999,161.64,161.856,14245241000.0,2023-11-29 04:00:19.757,2023-11-29 07:24:55.370
2023-11-29 08:00:00,161.853,162.23,161.584,162.157,17195188000.0,2023-11-29 10:56:19.373,2023-11-29 08:00:00.911
2023-11-29 12:00:00,162.158,162.252,161.647,161.758,26641681000.0,2023-11-29 12:33:07.882,2023-11-29 15:03:06.242
2023-11-29 16:00:00,161.757,161.814,161.521,161.714,16668223000.0,2023-11-29 16:04:44.283,2023-11-29 16:32:04.906
2023-11-29 20:00:00,161.713,161.74,161.13,161.372,6290870000.0,2023-11-29 20:10:07.010,2023-11-29 23:10:14.976
2023-11-30 00:00:00,161.369,161.527,161.246,161.421,8925609000.0,2023-11-30 01:29:11.548,2023-11-30 00:38:05.192
2023-11-30 04:00:00,161.427,161.463,160.998,161.054,10496551000.0,2023-11-30 06:16:40.904,2023-11-30 07:52:59.977
2023-11-30 08:00:00,161.056,161.244,160.593,161.232,18969781000.0,2023-11-30 11:42:23.742,2023-11-30 08:44:33.247
2023-11-30 12:00:00,161.233,161.938,161.161,161.301,33662593000.0,2023-11-30 15:09:00.812,2023-11-30 13:30:27.937
2023-11-30 16:00:00,161.299,161.436,161.197,161.404,14162944151.0,2023-11-30 18:02:41.201,2023-11-30 17:23:12.434
2023-11-30 20:00:00,161.401,161.426,161.153,161.199,8722205000.0,2023-11-30 22:04:02.162,2023-11-30 23:31:09.346
2023-12-01 00:00:00,161.194,161.516,160.981,161.461,12111311000.0,2023-12-01 03:50:08.075,2023-12-01 01:06:03.138
2023-12-01 04:00:00,161.459,161.774,161.392,161.567,9773779000.0,2023-12-01 07:49:22.472,2023-12-01 04:40:15.995
2023-12-01 08:00:00,161.572,161.576,160.943,161.424,21782163501.0,2023-12-01 08:02:06.001,2023-12-01 09:38:27.086
2023-12-01 12:00:00,161.428,161.468,159.793,159.959,29504879000.0,2023-12-01 12:02:11.081,2023-12-01 15:52:35.208
2023-12-01 16:00:00,159.96,160.147,159.643,159.653,22632080000.0,2023-12-01 16:00:17.188,2023-12-01 19:58:17.148
2023-12-01 20:00:00,159.654,159.797,159.652,159.775,3776168000.0,2023-12-01 21:21:00.125,2023-12-01 20:17:45.089
2023-12-03 20:00:00,159.626,159.739,159.269,159.328,5522662000.0,2023-12-03 22:20:44.741,2023-12-03 23:10:23.349
2023-12-04 00:00:00,159.326,159.667,159.111,159.646,12822509000.0,2023-12-04 03:58:03.856,2023-12-04 00:54:28.549
2023-12-04 04:00:00,159.645,159.705,159.309,159.508,10672079000.0,2023-12-04 04:04:55.628,2023-12-04 07:22:49.462
2023-12-04 08:00:00,159.506,159.843,159.153,159.278,20214215000.0,2023-12-04 08:17:45.265,2023-12-04 10:32:56.509
2023-12-04 12:00:00,159.281,159.47,158.711,159.088,28542524000.0,2023-12-04 13:10:59.739,2023-12-04 15:16:53.993
2023-12-04 16:00:00,159.089,159.528,159.027,159.481,14960273000.0,2023-12-04 19:55:56.064,2023-12-04 16:09:35.235
2023-12-04 20:00:00,159.482,159.675,159.181,159.64,7913239000.0,2023-12-04 23:58:41.703,2023-12-04 22:07:47.451
2023-12-05 00:00:00,159.638,159.717,159.386,159.535,11392989000.0,2023-12-05 00:01:52.308,2023-12-05 00:59:35.143
2023-12-05 04:00:00,159.534,159.578,158.592,158.688,12984516000.0,2023-12-05 04:59:40.337,2023-12-05 07:55:34.370
2023-12-05 08:00:00,158.692,159.536,158.577,159.057,18626468000.0,2023-12-05 09:31:38.811,2023-12-05 08:08:21.441
2023-12-05 12:00:00,159.056,159.293,158.82,158.956,28783566705.0,2023-12-05 15:34:27.684,2023-12-05 15:00:42.043
2023-12-05 16:00:00,158.955,159.057,158.738,158.798,20418485000.0,2023-12-05 16:11:41.832,2023-12-05 17:12:00.916
2023-12-05 20:00:00,158.799,158.944,158.692,158.86,5991496000.0,2023-12-05 21:15:55.877,2023-12-05 22:08:48.035
2023-12-06 00:00:00,158.852,159.071,158.782,159.006,7946380000.0,2023-12-06 03:46:41.886,2023-12-06 00:08:15.274
2023-12-06 04:00:00,159.005,159.084,158.482,158.58,10146984000.0,2023-12-06 04:18:04.996,2023-12-06 07:43:44.428
2023-12-06 08:00:00,158.577,159.118,158.379,158.892,21109718000.0,2023-12-06 10:20:54.340,2023-12-06 08:30:29.209
2023-12-06 12:00:00,158.891,159.025,158.557,158.848,24869229000.0,2023-12-06 14:30:13.694,2023-12-06 13:15:06.179
2023-12-06 16:00:00,158.847,158.924,158.63,158.666,11672640450.0,2023-12-06 16:17:41.552,2023-12-06 19:30:00.424
2023-12-06 20:00:00,158.667,158.699,158.409,158.457,6464333000.0,2023-12-06 20:01:45.716,2023-12-06 23:57:27.793
2023-12-07 00:00:00,158.454,158.47,157.932,158.015,10196790000.0,2023-12-07 00:18:07.785,2023-12-07 03:49:56.318
2023-12-07 04:00:00,158.018,158.088,156.876,157.089,29714422000.0,2023-12-07 04:03:51.635,2023-12-07 07:47:10.172
2023-12-07 08:00:00,157.091,157.091,155.747,156.199,29841179000.0,2023-12-07 08:00:00.128,2023-12-07 10:23:33.963
2023-12-07 12:00:00,156.198,156.431,155.194,155.324,34148565000.0,2023-12-07 13:57:24.257,2023-12-07 15:58:08.151
2023-12-07 16:00:00,155.323,155.715,153.126,154.906,28398729000.0,2023-12-07 17:09:18.434,2023-12-07 17:47:27.687
2023-12-07 20:00:00,154.905,155.72,154.898,155.632,11324372000.0,2023-12-07 23:54:58.783,2023-12-07 20:09:28.144
2023-12-08 00:00:00,155.631,155.698,153.854,155.164,19224006000.0,2023-12-08 00:00:04.991,2023-12-08 01:08:06.111
2023-12-08 04:00:00,155.159,155.625,154.869,155.316,12265092000.0,2023-12-08 07:23:51.360,2023-12-08 05:09:29.611
2023-12-08 08:00:00,155.317,155.992,155.015,155.754,19996148000.0,2023-12-08 11:16:34.107,2023-12-08 08:52:32.772
2023-12-08 12:00:00,155.755,155.798,154.828,155.606,37960033000.0,2023-12-08 13:31:15.686,2023-12-08 13:50:26.670
2023-12-08 16:00:00,155.601,155.986,155.436,155.961,18342780000.0,2023-12-08 18:35:25.704,2023-12-08 16:18:15.863
2023-12-08 20:00:00,155.96,156.091,155.941,156.029,2002723000.0,2023-12-08 20:44:29.676,2023-12-08 20:07:50.766
2023-12-10 20:00:00,155.868,156.144,155.848,156.086,3926565000.0,2023-12-10 23:32:30.193,2023-12-10 22:08:10.215
2023-12-11 00:00:00,156.083,156.784,156.006,156.543,13971136000.0,2023-12-11 01:11:09.643,2023-12-11 00:01:34.388
2023-12-11 04:00:00,156.542,157.503,156.423,157.444,12460723000.0,2023-12-11 07:57:46.089,2023-12-11 07:26:39.011
2023-12-11 08:00:00,157.45,157.608,157.133,157.39,19638553000.0,2023-12-11 10:52:30.955,2023-12-11 08:30:02.680
2023-12-11 12:00:00,157.373,157.682,156.987,157.314,21077735000.0,2023-12-11 12:30:27.920,2023-12-11 14:28:05.847
2023-12-11 16:00:00,157.312,157.484,157.243,157.278,13632600000.0,2023-12-11 16:35:36.932,2023-12-11 19:37:30.192
2023-12-11 20:00:00,157.279,157.403,157.051,157.225,5105152000.0,2023-12-11 20:28:40.417,2023-12-11 22:04:58.448
2023-12-12 00:00:00,157.223,157.291,156.709,156.784,8357288000.0,2023-12-12 00:08:43.210,2023-12-12 01:17:48.308
2023-12-12 04:00:00,156.781,156.843,156.497,156.755,7609177000.0,2023-12-12 04:41:32.030,2023-12-12 05:58:46.547
2023-12-12 08:00:00,156.752,157.132,156.636,156.738,15681985000.0,2023-12-12 08:36:30.740,2023-12-12 11:37:20.932
2023-12-12 12:00:00,156.737,157.158,156.656,157.068,28519546000.0,2023-12-12 13:53:11.846,2023-12-12 13:31:37.960
2023-12-12 16:00:00,157.07,157.214,156.857,157.1,13590476000.0,2023-12-12 19:32:21.669,2023-12-12 16:51:32.351
2023-12-12 20:00:00,157.099,157.161,156.772,156.895,5787470000.0,2023-12-12 20:27:38.211,2023-12-12 23:50:41.857
2023-12-13 00:00:00,156.892,157.151,156.814,157.087,12192131000.0,2023-12-13 00:55:00.490,2023-12-13 02:06:25.852
2023-12-13 04:00:00,157.086,157.388,156.981,157.263,10937572000.0,2023-12-13 07:00:39.517,2023-12-13 05:56:11.842
2023-12-13 08:00:00,157.26,157.482,156.927,157.036,15626445000.0,2023-12-13 08:28:32.383,2023-12-13 11:08:28.542
2023-12-13 12:00:00,157.034,157.184,156.612,156.689,22836826000.0,2023-12-13 13:30:04.104,2023-12-13 14:36:16.499
2023-12-13 16:00:00,156.69,156.715,155.609,155.855,27026754000.0,2023-12-13 16:03:01.005,2023-12-13 19:52:20.354
2023-12-13 20:00:00,155.849,155.908,154.626,155.391,20453963000.0,2023-12-13 20:00:36.754,2023-12-13 22:45:07.057
2023-12-14 00:00:00,155.392,155.566,153.841,154.213,19844707000.0,2023-12-14 00:01:30.967,2023-12-14 03:43:28.430
2023-12-14 04:00:00,154.211,154.76,154.024,154.521,20753408000.0,2023-12-14 07:48:06.937,2023-12-14 05:58:43.044
2023-12-14 08:00:00,154.517,154.891,154.168,154.571,31957980000.0,2023-12-14 09:03:07.635,2023-12-14 09:55:10.800
2023-12-14 12:00:00,154.565,156.01,154.552,155.755,38389391000.0,2023-12-14 15:40:32.951,2023-12-14 12:00:06.466
2023-12-14 16:00:00,155.757,156.051,155.539,156.0,20735831000.0,2023-12-14 19:59:00.140,2023-12-14 16:52:28.310
2023-12-14 20:00:00,155.997,156.481,155.821,156.412,13077149000.0,2023-12-14 23:46:54.515,2023-12-14 20:47:16.524
2023-12-15 00:00:00,156.41,156.494,155.94,156.066,11065506000.0,2023-12-15 00:18:10.460,2023-12-15 03:54:35.181
2023-12-15 04:00:00,156.067,156.131,155.665,156.086,12959489000.0,2023-12-15 06:50:46.243,2023-12-15 05:24:21.963
2023-12-15 08:00:00,156.087,156.177,155.076,155.473,22918245320.0,2023-12-15 08:08:14.910,2023-12-15 10:31:23.437
2023-12-15 12:00:00,155.476,155.493,154.403,154.722,32408956000.0,2023-12-15 12:00:06.144,2023-12-15 15:15:18.572
2023-12-15 16:00:00,154.72,155.008,154.579,154.967,18718348000.0,2023-12-15 19:41:34.610,2023-12-15 16:38:24.606
2023-12-15 20:00:00,154.97,155.03,154.867,154.892,7271975000.0,2023-12-15 21:11:08.236,2023-12-15 21:54:11.778
2023-12-17 20:00:00,154.779,155.087,154.752,155.065,1151932000.0,2023-12-17 23:33:18.821,2023-12-17 22:20:17.840
2023-12-18 00:00:00,155.058,155.259,154.868,155.125,6531123000.0,2023-12-18 00:21:40.568,2023-12-18 00:59:05.841
2023-12-18 04:00:00,155.126,155.594,155.101,155.504,9426207000.0,2023-12-18 07:57:38.643,2023-12-18 04:12:53.112
2023-12-18 08:00:00,155.501,155.835,155.363,155.771,24988294000.0,2023-12-18 10:40:45.448,2023-12-18 09:01:36.008
2023-12-18 12:00:00,155.778,156.305,155.73,156.192,41644112000.0,2023-12-18 14:22:51.681,2023-12-18 12:02:43.620
2023-12-18 16:00:00,156.187,156.278,155.983,155.986,25005273000.0,2023-12-18 16:55:12.423,2023-12-18 19:59:54.581
2023-12-18 20:00:00,155.99,156.109,155.764,155.862,10000602000.0,2023-12-18 21:31:29.855,2023-12-18 22:04:26.113
2023-12-19 00:00:00,155.854,157.015,155.382,156.799,27552894000.0,2023-12-19 03:00:08.194,2023-12-19 00:35:06.838
2023-12-19 04:00:00,156.797,157.702,155.542,157.549,28078337000.0,2023-12-19 07:50:30.868,2023-12-19 06:36:35.721
2023-12-19 08:00:00,157.551,158.566,157.551,158.359,32716135000.0,2023-12-19 10:48:51.237,2023-12-19 08:00:00.168
2023-12-19 12:00:00,158.356,158.377,157.785,157.98,40618156050.0,2023-12-19 12:00:24.568,2023-12-19 15:29:42.455
2023-12-19 16:00:00,157.977,158.024,157.592,157.953,20435363000.0,2023-12-19 16:02:07.517,2023-12-19 16:32:34.721
2023-12-19 20:00:00,157.945,158.077,157.783,158.012,8787468000.0,2023-12-19 23:38:56.088,2023-12-19 22:06:06.777
2023-12-20 00:00:00,158.017,158.126,157.568,157.628,22770387000.0,2023-12-20 00:04:56.866,2023-12-20 03:54:57.386
2023-12-20 04:00:00,157.629,157.655,157.05,157.418,24022270000.0,2023-12-20 04:03:09.392,2023-12-20 07:31:36.694
2023-12-20 08:00:00,157.419,157.545,156.782,156.809,30437099000.0,2023-12-20 08:10:27.430,2023-12-20 11:52:36.365
2023-12-20 12:00:00,156.81,157.679,156.803,157.672,38365904000.0,2023-12-20 15:59:57.235,2023-12-20 12:00:01.218
2023-12-20 16:00:00,157.671,157.731,157.408,157.409,22185624000.0,2023-12-20 16:24:25.617,2023-12-20 19:59:59.401
2023-12-20 20:00:00,157.406,157.438,156.786,157.038,15301376000.0,2023-12-20 20:00:06.002,2023-12-20 22:21:01.397
2023-12-21 00:00:00,157.036,157.115,156.376,156.446,16266970000.0,2023-12-21 00:30:27.132,2023-12-21 02:20:12.334
2023-12-21 04:00:00,156.449,156.82,156.361,156.795,18797662000.0,2023-12-21 07:58:09.015,2023-12-21 04:46:06.008
2023-12-21 08:00:00,156.794,156.91,156.427,156.684,27790809000.0,2023-12-21 08:31:10.904,2023-12-21 10:33:06.751
2023-12-21 12:00:00,156.683,156.842,156.188,156.208,48511222000.0,2023-12-21 13:30:03.839,2023-12-21 15:58:30.444
2023-12-21 16:00:00,156.209,156.45,156.128,156.419,32107598000.0,2023-12-21 18:53:38.703,2023-12-21 16:14:47.466
2023-12-21 20:00:00,156.418,156.52,156.286,156.304,11066122000.0,2023-12-21 21:03:41.283,2023-12-21 23:58:55.058
2023-12-22 00:00:00,156.303,156.733,156.125,156.708,22515467000.0,2023-12-22 03:06:52.581,2023-12-22 00:37:23.248
2023-12-22 04:00:00,156.707,156.74,156.345,156.409,21260466000.0,2023-12-22 04:02:33.052,2023-12-22 06:49:08.537
2023-12-22 08:00:00,156.41,156.681,156.321,156.51,28518706000.0,2023-12-22 08:11:56.968,2023-12-22 10:08:26.816
2023-12-22 12:00:00,156.516,156.921,156.425,156.714,40690697000.0,2023-12-22 15:33:38.860,2023-12-22 13:30:07.156
2023-12-22 16:00:00,156.712,156.987,156.692,156.91,22144300000.0,2023-12-22 18:30:39.391,2023-12-22 16:05:18.070
2023-12-22 20:00:00,156.909,156.914,156.804,156.824,6396700000.0,2023-12-22 20:00:02.541,2023-12-22 21:46:53.332
2023-12-25 20:00:00,156.642,156.866,156.591,156.731,1975400000.0,2023-12-25 23:03:53.241,2023-12-25 22:04:22.295
2023-12-26 00:00:00,156.732,156.874,156.578,156.811,10667786000.0,2023-12-26 01:19:23.177,2023-12-26 00:54:10.513
2023-12-26 04:00:00,156.81,156.944,156.74,156.875,10592067000.0,2023-12-26 07:27:33.028,2023-12-26 04:38:13.688
2023-12-26 08:00:00,156.876,156.991,156.749,156.808,9697586000.0,2023-12-26 10:02:52.745,2023-12-26 09:18:33.411
2023-12-26 12:00:00,156.807,157.227,156.776,157.212,18101305000.0,2023-12-26 15:57:37.574,2023-12-26 13:07:55.827
2023-12-26 16:00:00,157.213,157.365,157.153,157.352,14754265000.0,2023-12-26 19:59:53.226,2023-12-26 17:39:34.042
2023-12-26 20:00:00,157.35,157.36,157.087,157.335,7892505000.0,2023-12-26 20:00:03.332,2023-12-26 22:05:47.088
2023-12-27 00:00:00,157.334,157.665,157.148,157.34,20689022000.0,2023-12-27 00:25:15.420,2023-12-27 03:28:04.504
2023-12-27 04:00:00,157.341,157.774,157.338,157.648,15931598000.0,2023-12-27 07:35:31.149,2023-12-27 04:00:33.321
2023-12-27 08:00:00,157.647,157.723,157.28,157.634,25965504000.0,2023-12-27 11:44:54.790,2023-12-27 08:05:07.457
2023-12-27 12:00:00,157.633,158.381,157.567,157.954,29394486000.0,2023-12-27 15:00:16.150,2023-12-27 12:48:04.393
2023-12-27 16:00:00,157.955,158.036,157.288,157.513,26009336000.0,2023-12-27 16:06:54.885,2023-12-27 19:34:32.308
2023-12-27 20:00:00,157.514,157.562,157.052,157.12,11198217000.0,2023-12-27 21:11:47.892,2023-12-27 23:57:35.852
2023-12-28 00:00:00,157.121,157.465,156.85,157.126,21398297000.0,2023-12-28 00:54:59.850,2023-12-28 00:07:37.961
2023-12-28 04:00:00,157.123,157.126,156.5,156.558,21403936000.0,2023-12-28 04:00:02.246,2023-12-28 07:31:07.575
2023-12-28 08:00:00,156.549,156.819,156.386,156.597,27380666000.0,2023-12-28 09:36:11.611,2023-12-28 11:37:39.772
2023-12-28 12:00:00,156.598,156.667,155.83,156.487,34219606000.0,2023-12-28 12:55:35.935,2023-12-28 15:44:19.149
2023-12-28 16:00:00,156.488,156.848,156.196,156.526,26415490000.0,2023-12-28 16:01:18.396,2023-12-28 16:52:47.590
2023-12-28 20:00:00,156.525,156.565,156.268,156.556,10599103000.0,2023-12-28 23:59:22.678,2023-12-28 23:07:01.764
2023-12-29 00:00:00,156.555,156.941,156.469,156.562,12812533000.0,2023-12-29 00:55:00.214,2023-12-29 03:44:13.559
2023-12-29 04:00:00,156.563,156.578,156.273,156.494,15698127000.0,2023-12-29 04:54:48.056,2023-12-29 07:25:07.807
2023-12-29 08:00:00,156.472,156.891,156.42,156.788,28763527000.0,2023-12-29 11:20:36.147,2023-12-29 08:40:42.507
2023-12-29 12:00:00,156.789,156.819,155.669,155.772,39119977000.0,2023-12-29 13:52:19.558,2023-12-29 15:58:55.365
2023-12-29 16:00:00,155.778,155.941,155.652,155.706,29843880000.0,2023-12-29 18:04:44.396,2023-12-29 16:01:34.152
2023-12-29 20:00:00,155.71,155.813,155.626,155.658,7606188000.0,2023-12-29 20:11:57.782,2023-12-29 21:53:59.357
2024-01-01 20:00:00,155.503,155.762,155.435,155.739,3435600000.0,2024-01-01 23:58:00.911,2024-01-01 23:11:56.978
2024-01-02 00:00:00,155.745,156.19,155.729,155.999,16297994000.0,2024-01-02 02:33:56.682,2024-01-02 00:00:33.057
2024-01-02 04:00:00,156.002,156.133,155.917,155.921,19931649000.0,2024-01-02 07:01:43.551,2024-01-02 07:59:48.594
2024-01-02 08:00:00,155.922,156.339,155.537,155.576,42728155000.0,2024-01-02 09:14:03.977,2024-01-02 11:52:25.351
2024-01-02 12:00:00,155.577,155.916,155.065,155.323,48152456000.0,2024-01-02 12:33:35.736,2024-01-02 14:51:25.752
2024-01-02 16:00:00,155.322,155.496,155.279,155.389,24127882000.0,2024-01-02 17:41:02.048,2024-01-02 16:11:04.475
2024-01-02 20:00:00,155.39,155.559,155.144,155.554,11482091000.0,2024-01-02 23:59:44.231,2024-01-02 22:04:04.377
